Frame,Openness,MAR
93.0,0.17958333333333334,0.08999148238792994
94.0,0.20095238095238094,0.08653989792280577
95.0,0.22857142857142856,0.08024469167704534
96.0,0.16190476190476188,0.07562048019765649
97.0,0.13541666666666666,0.09012857880034718
98.0,0.14027777777777778,0.0850564089701899
99.0,0.13333333333333333,0.08536335328940707
100.0,0.16840277777777776,0.08960356655091861
101.0,0.17222222222222222,0.09209418087548579
102.0,0.16666666666666669,0.08963714813928073
103.0,0.18555555555555553,0.08503219143177258
104.0,0.19777777777777777,0.08975327921074452
105.0,0.20669642857142856,0.0911713067981811
106.0,0.23139880952380953,0.08658641550856298
107.0,0.21746031746031746,0.08471619809156583
108.0,0.21000000000000002,0.09204351228998597
109.0,0.18555555555555553,0.07041938941758161
110.0,0.13571428571428573,0.09699250273675171
111.0,0.1461904761904762,0.08333353996862412
112.0,0.19428571428571428,0.07799251743296481
113.0,0.18333333333333335,0.08740637869772827
114.0,0.1705357142857143,0.09694537224165078
115.0,0.19627976190476187,0.09363045106044784
116.0,0.18913690476190476,0.08808498210244936
117.0,0.18392857142857144,0.08087743470281425
118.0,0.20089285714285715,0.09204751051700903
119.0,0.21190476190476187,0.08942847739683127
120.0,0.21517857142857144,0.09218648074098824
121.0,0.17666666666666667,0.10086124410546654
122.0,0.18444444444444447,0.09880242904331596
123.0,0.18444444444444447,0.09851405118165235
124.0,0.19,0.08989372111304059
125.0,0.22111111111111112,0.09578981814817748
126.0,0.19007936507936507,0.09100091631783323
127.0,0.15773809523809523,0.08622747981149798
128.0,0.19642857142857142,0.07986632839660271
129.0,0.17619047619047618,0.0701853386118734
130.0,0.1824404761904762,0.07087841501424903
131.0,0.17589285714285713,0.06940244511047604
132.0,0.1738095238095238,0.07631742363589354
133.0,0.1433333333333333,0.08586945351748315
134.0,0.15,0.08388275080247706
135.0,0.1692857142857143,0.07792792361621612
136.0,0.17261904761904762,0.07273997081759623
137.0,0.173015873015873,0.08179709559168336
138.0,0.14444444444444443,0.08378960989731404
139.0,0.1738095238095238,0.08807197234214635
140.0,0.17333333333333334,0.09518545116499906
141.0,0.15555555555555556,0.09351346821963663
142.0,0.17333333333333334,0.09333687024866823
143.0,0.1880952380952381,0.08854973717360064
144.0,0.2019047619047619,0.08233743562968236
145.0,0.1650297619047619,0.09728367534575616
146.0,0.1841269841269841,0.0888380751376404
147.0,0.18253968253968253,0.08896449465031024
148.0,0.15327380952380953,0.08418063174793637
149.0,0.19365079365079363,0.08382422664318027
150.0,0.20238095238095238,0.08721175249970459
151.0,0.19107142857142856,0.088967319817255
152.0,0.21577380952380953,0.08229337387448259
153.0,0.20444444444444446,0.08854511186639968
154.0,0.22063492063492063,0.0949323532046045
155.0,0.2107142857142857,0.08303771696114562
156.0,0.1982142857142857,0.08802529466732348
157.0,0.18214285714285713,0.0945885512884975
158.0,0.20267857142857143,0.09949559216054227
159.0,0.19553571428571428,0.08778125060778168
160.0,0.20267857142857143,0.08602804292306189
161.0,0.21607142857142855,0.08455769500860641
162.0,0.20267857142857143,0.08621672203275445
163.0,0.20982142857142855,0.08842556034295651
164.0,0.20982142857142855,0.09307624102969964
165.0,0.1830357142857143,0.09152981798578717
166.0,0.195,0.08932741469327991
167.0,0.19920634920634922,0.08316281243162679
168.0,0.1880952380952381,0.08680804369399284
169.0,0.1865079365079365,0.07572531944143751
170.0,0.18095238095238095,0.07151320834730691
171.0,0.18095238095238095,0.07650455274500062
172.0,0.173015873015873,0.07579593052260777
173.0,0.19920634920634922,0.0724766535124205
174.0,0.1711111111111111,0.07612799629262174
175.0,0.184375,0.0769622344387886
176.0,0.1892361111111111,0.0864467316832546
177.0,0.1892361111111111,0.08413702986646261
178.0,0.19479166666666667,0.08838102898850318
179.0,0.18,0.09013623154963671
180.0,0.20142857142857143,0.08836161371545652
181.0,0.18913690476190476,0.09281339188000409
182.0,0.18392857142857144,0.08297827779299889
183.0,0.18913690476190476,0.07734561691746816
184.0,0.18913690476190476,0.07649526507537709
185.0,0.18720238095238095,0.07897353822883732
186.0,0.19627976190476187,0.08233976206850316
187.0,0.1943452380952381,0.08274458012580387
188.0,0.20148809523809524,0.07494879784830383
189.0,0.22098214285714285,0.07630344030097504
190.0,0.20238095238095238,0.08444129106360311
191.0,0.20238095238095238,0.08177437868364323
192.0,0.20238095238095238,0.08601360833326037
193.0,0.17777777777777776,0.07389387951521686
194.0,0.18,0.07223795334413155
195.0,0.20904761904761904,0.07637135930727534
196.0,0.2111111111111111,0.08463354587358786
197.0,0.21333333333333332,0.08389228196068539
198.0,0.19444444444444442,0.09245040462584588
199.0,0.1996527777777778,0.08768608281439116
200.0,0.20555555555555555,0.08416597466534059
201.0,0.2048611111111111,0.09028705958869607
202.0,0.19409722222222223,0.0875489353041988
203.0,0.18888888888888888,0.08152542439834404
204.0,0.21666666666666667,0.08302446283142129
205.0,0.17256944444444444,0.08703537287245677
206.0,0.17256944444444444,0.08084557246569929
207.0,0.19444444444444442,0.07593139963760494
208.0,0.19444444444444442,0.07651625254279962
209.0,0.18611111111111112,0.07272141532763302
210.0,0.1923611111111111,0.07295357229425993
211.0,0.19444444444444442,0.07766070077396392
212.0,0.19444444444444442,0.07339229689090132
213.0,0.1892361111111111,0.07526788346563636
214.0,0.19444444444444442,0.07626760927401757
215.0,0.19305555555555554,0.07652970636331612
216.0,0.2079166666666667,0.08132974518688071
217.0,0.18392857142857144,0.07060245818373119
218.0,0.17336309523809523,0.06964537312148905
219.0,0.1956845238095238,0.06711175131414965
220.0,0.19047619047619047,0.06037298584975717
221.0,0.17222222222222222,0.05854324619760007
222.0,0.14404761904761904,0.06437573408241037
223.0,0.1461309523809524,0.07077167171163945
224.0,0.15550595238095238,0.07522027211027385
225.0,0.1514285714285714,0.07237074488895244
226.0,0.18666666666666668,0.07455621605881695
227.0,0.17291666666666666,0.07862100326686944
228.0,0.19047619047619047,0.0799321660320998
229.0,0.16666666666666669,0.07887881839785335
230.0,0.1615079365079365,0.0769023520572202
231.0,0.1880952380952381,0.08756007381964884
232.0,0.1865079365079365,0.08451736053276818
233.0,0.18666666666666668,0.08444435017263802
234.0,0.15803571428571428,0.08445276008981464
235.0,0.1692857142857143,0.07990318495165508
236.0,0.1699404761904762,0.08559091060634627
237.0,0.1455357142857143,0.0735127918851689
238.0,0.16220238095238096,0.07877387800944424
239.0,0.15803571428571428,0.07586507021616254
240.0,0.1461309523809524,0.08031078163200242
241.0,0.14476190476190476,0.0753469684189055
242.0,0.15888888888888889,0.07646127895831824
243.0,0.15071428571428572,0.08233179288286362
244.0,0.1705357142857143,0.08093845564403726
245.0,0.16428571428571428,0.07542646233314942
246.0,0.15773809523809523,0.07139490228629768
247.0,0.17023809523809524,0.07726167832506828
248.0,0.16428571428571428,0.07700194841644359
249.0,0.16785714285714287,0.07650618379162222
250.0,0.14652777777777778,0.0883985873913693
251.0,0.1692857142857143,0.0888673627429704
252.0,0.16666666666666666,0.0851598581207866
253.0,0.18492063492063493,0.07903181950862431
254.0,0.2011904761904762,0.0782948696167556
255.0,0.2015873015873016,0.07896196533365507
256.0,0.18119047619047618,0.07683963915651168
257.0,0.19222222222222224,0.07352851486663153
258.0,0.1811111111111111,0.07143172050467143
259.0,0.18666666666666668,0.07572925674104937
260.0,0.19444444444444445,0.0718036357394027
261.0,0.19976190476190475,0.07505092325213175
262.0,0.19603174603174603,0.07403473483174183
263.0,0.19563492063492063,0.07579712356587145
264.0,0.2015873015873016,0.08085816106951982
265.0,0.18888888888888888,0.06930493516736984
266.0,0.18854166666666666,0.06940934790765557
267.0,0.19375,0.06983456545204161
268.0,0.21666666666666667,0.07654413965029885
269.0,0.20416666666666666,0.07554236163425036
270.0,0.2111111111111111,0.0771273355912747
271.0,0.2111111111111111,0.06741781490502885
272.0,0.19007936507936507,0.06632314942394181
273.0,0.21309523809523812,0.07096427587204876
274.0,0.21349206349206348,0.07248781564688013
275.0,0.20793650793650792,0.0738123820288004
276.0,0.20753968253968252,0.07827577706120914
277.0,0.17410714285714285,0.06946030039172726
278.0,0.1699404761904762,0.07589743712985171
279.0,0.1699404761904762,0.07880060214083771
280.0,0.1699404761904762,0.07679218965080209
281.0,0.17589285714285713,0.07652443202501355
282.0,0.18526785714285715,0.07741524369133701
283.0,0.1824404761904762,0.07516857984585822
284.0,0.1824404761904762,0.07470245294694934
285.0,0.2005952380952381,0.07824778900500594
286.0,0.18839285714285714,0.07928398601288299
287.0,0.1880952380952381,0.0768774886681155
288.0,0.2005952380952381,0.07448778351691501
289.0,0.19047619047619047,0.07775792005576936
290.0,0.19047619047619047,0.08126402811678995
291.0,0.19047619047619047,0.08004144618534
292.0,0.19642857142857142,0.07842455367278398
293.0,0.19047619047619047,0.07565986573439601
294.0,0.18526785714285715,0.07539533028158087
295.0,0.19047619047619047,0.07650921452650296
296.0,0.18526785714285715,0.07588983928223339
297.0,0.2075892857142857,0.08116444378354437
298.0,0.21354166666666669,0.07869107460399195
299.0,0.21354166666666669,0.07774526892743273
300.0,0.21833333333333332,0.08558189674064136
301.0,0.22460317460317458,0.07398159162525428
302.0,0.22395833333333331,0.0674305234096646
303.0,0.19603174603174603,0.06878407925789976
304.0,0.2015873015873016,0.06892161530594863
305.0,0.19047619047619047,0.07042932731873575
306.0,0.19087301587301586,0.08134399477323391
307.0,0.17936507936507934,0.08763220092394813
308.0,0.18531746031746033,0.08746493934789819
309.0,0.18642857142857144,0.08546872348288122
310.0,0.18,0.08287107713738642
311.0,0.19603174603174603,0.08612634105409342
312.0,0.20793650793650792,0.08342408117024656
313.0,0.19642857142857142,0.08280798526667746
314.0,0.201984126984127,0.08877913652514977
315.0,0.21309523809523812,0.08961615291831143
316.0,0.20555555555555555,0.08697499877297486
317.0,0.21904761904761905,0.08402824029664796
318.0,0.2222222222222222,0.08114440643951361
319.0,0.21666666666666667,0.08051244729102981
320.0,0.21666666666666667,0.07493282216116916
321.0,0.2316666666666667,0.08791894348533721
322.0,0.225,0.08762854306591775
323.0,0.24166666666666667,0.0821253784147601
324.0,0.23055555555555557,0.07700225874560979
325.0,0.2075892857142857,0.08993974540332861
326.0,0.20238095238095238,0.08910484548510847
327.0,0.203125,0.0918537903055019
328.0,0.19717261904761904,0.0974105430251771
329.0,0.18080357142857142,0.09081964452813723
330.0,0.19642857142857142,0.08807995574514618
331.0,0.19047619047619047,0.07999102117178347
332.0,0.18973214285714285,0.07127953158139497
333.0,0.19047619047619047,0.07360052406862391
334.0,0.18452380952380953,0.0801577576735999
335.0,0.18452380952380953,0.07427252920603816
336.0,0.1793154761904762,0.06822012726941705
337.0,0.17485119047619047,0.06838893750056274
338.0,0.16815476190476192,0.08031038208232069
339.0,0.16889880952380953,0.07614583450796028
340.0,0.18452380952380953,0.07803421365012334
341.0,0.19047619047619047,0.0793756999456356
342.0,0.19642857142857142,0.07364643958718246
343.0,0.19642857142857142,0.07617541011298591
344.0,0.21865079365079365,0.0744518199802362
345.0,0.20555555555555555,0.07365515097225492
346.0,0.18333333333333335,0.07256933524186966
347.0,0.19563492063492063,0.06849911939224929
348.0,0.19603174603174603,0.07459035517817614
349.0,0.2138095238095238,0.08095815332729989
350.0,0.2138095238095238,0.08126427342329107
351.0,0.21976190476190477,0.07794354795027049
352.0,0.23238095238095235,0.0719796824232614
353.0,0.23238095238095235,0.07551586784740402
354.0,0.21976190476190477,0.07371558825892983
355.0,0.21976190476190477,0.0752021575553689
356.0,0.2123809523809524,0.07714606612730501
357.0,0.2257142857142857,0.07708257487003055
358.0,0.2123809523809524,0.08050329176988219
359.0,0.21904761904761905,0.07931907775680448
360.0,0.21349206349206348,0.07960234494191382
361.0,0.2123809523809524,0.06107115789426643
362.0,0.20793650793650792,0.06730951576293717
363.0,0.20238095238095238,0.06780728162276203
364.0,0.19904761904761903,0.06739098499063657
365.0,0.20642857142857143,0.07137797393903428
366.0,0.20714285714285713,0.07220460252236327
367.0,0.20714285714285713,0.07552658271485424
368.0,0.19452380952380954,0.0728484208280329
369.0,0.18777777777777777,0.0693713103384771
370.0,0.19007936507936507,0.07094646166223652
371.0,0.19007936507936507,0.07286140003832652
372.0,0.18785714285714286,0.07158426006162738
373.0,0.18555555555555556,0.07565648579408071
374.0,0.18555555555555556,0.07508575717645813
375.0,0.18555555555555556,0.07443485701600948
376.0,0.18,0.07407828780701625
377.0,0.18,0.07485515881838242
378.0,0.17444444444444446,0.0782911219820313
379.0,0.18785714285714286,0.07359274905872365
380.0,0.19452380952380954,0.07599430506236252
381.0,0.18119047619047618,0.07064050653093176
382.0,0.17523809523809525,0.06943858882671747
383.0,0.17523809523809525,0.06789678292677083
384.0,0.17444444444444446,0.06720276672988926
385.0,0.19642857142857142,0.06971502890378647
386.0,0.18412698412698414,0.07636230954149907
387.0,0.17857142857142855,0.08468266114317133
388.0,0.16857142857142857,0.08135954899206367
389.0,0.1811111111111111,0.08074321354929201
390.0,0.19333333333333336,0.08250776901095555
391.0,0.19333333333333336,0.08078791458430987
392.0,0.20047619047619047,0.07584730881040884
393.0,0.20642857142857143,0.07811042957073841
394.0,0.2011904761904762,0.07367371550048406
395.0,0.2007936507936508,0.06920790284769787
396.0,0.2011904761904762,0.0693724219768995
397.0,0.2257142857142857,0.07490309960969113
398.0,0.2257142857142857,0.06986447947830557
399.0,0.21309523809523812,0.07021656147472095
400.0,0.20642857142857143,0.06480648387068996
401.0,0.21309523809523812,0.06626488112429671
402.0,0.21309523809523812,0.06194667543315146
403.0,0.21865079365079365,0.06543604928192003
404.0,0.19642857142857142,0.06754207650099915
405.0,0.1930952380952381,0.06228625358829179
406.0,0.19976190476190475,0.06631077688191853
407.0,0.2057142857142857,0.061537535107910324
408.0,0.1930952380952381,0.06163641235538736
409.0,0.173015873015873,0.06894988173208934
410.0,0.16666666666666666,0.07302258859338208
411.0,0.17777777777777778,0.07330779473561895
412.0,0.1611111111111111,0.07229593672221861
413.0,0.1611111111111111,0.06906128303053272
414.0,0.15029761904761907,0.07127471920327753
415.0,0.16294642857142855,0.0714748628825736
416.0,0.15699404761904762,0.06648977713137591
417.0,0.1800595238095238,0.06807233272410211
418.0,0.19047619047619047,0.06475036978948809
419.0,0.15208333333333335,0.06968015059680166
420.0,0.15833333333333333,0.07859298027319667
421.0,0.16714285714285715,0.0806606077175778
422.0,0.16958333333333334,0.07475986378128117
423.0,0.1819047619047619,0.08275234434936171
424.0,0.2095238095238095,0.0938537652817435
425.0,0.19285714285714284,0.09395696200415594
426.0,0.17523809523809522,0.08522641615465827
427.0,0.19126984126984126,0.09245971057423408
428.0,0.16865079365079366,0.08716421710648294
429.0,0.18055555555555555,0.08804088375251026
430.0,0.18611111111111112,0.08206580176560219
431.0,0.18015873015873016,0.07613811492429505
432.0,0.18571428571428572,0.07676933668852137
433.0,0.14523809523809522,0.0833310092447476
434.0,0.17309523809523808,0.08113997572016166
435.0,0.16714285714285715,0.0703483979759575
436.0,0.16047619047619047,0.0750137312017011
437.0,0.15452380952380954,0.07478242665937192
438.0,0.1699404761904762,0.07040422714481154
439.0,0.17619047619047618,0.06496537329926239
440.0,0.18839285714285714,0.06112313496178171
441.0,0.1705357142857143,0.06240967258333811
442.0,0.17648809523809522,0.06457374772508388
443.0,0.17619047619047618,0.07122309625755502
444.0,0.17619047619047618,0.07543006997331207
445.0,0.15803571428571428,0.0700396236532892
446.0,0.1517857142857143,0.0657264360305079
447.0,0.1819047619047619,0.06415358966818258
448.0,0.16746031746031745,0.07357912971696709
449.0,0.18857142857142856,0.09151381646258026
450.0,0.19452380952380954,0.09462674085307998
451.0,0.2211904761904762,0.0944972439688816
452.0,0.22714285714285715,0.09022437718567171
453.0,0.22714285714285715,0.0934821359508113
454.0,0.22642857142857142,0.09408249153694723
455.0,0.19642857142857142,0.09647450795592952
456.0,0.22047619047619046,0.09004671056835448
457.0,0.19682539682539682,0.06653574562701216
458.0,0.22063492063492063,0.07746095507197831
459.0,0.2257142857142857,0.07954137978909526
460.0,0.23291666666666666,0.08208224645005424
461.0,0.201984126984127,0.07438760355252046
462.0,0.23958333333333331,0.0831400860621086
463.0,0.20793650793650792,0.07641735005699657
464.0,0.24285714285714285,0.08027405074049705
465.0,0.22190476190476188,0.06968585121708028
466.0,0.22238095238095237,0.07449703871328635
467.0,0.19920634920634922,0.07700708369496463
468.0,0.1976190476190476,0.07544202874629
469.0,0.1611111111111111,0.08056146256455479
470.0,0.17063492063492064,0.07382395627552851
471.0,0.1611111111111111,0.0744543275948101
472.0,0.19603174603174603,0.07617021639008713
473.0,0.19047619047619047,0.0752146139917943
474.0,0.17222222222222222,0.0779247805183158
475.0,0.18968253968253967,0.07846261620329728
476.0,0.223015873015873,0.0785796365425438
477.0,0.19642857142857142,0.08225221112780641
478.0,0.19642857142857142,0.07997236545641052
479.0,0.22098214285714285,0.0847936910188672
480.0,0.23333333333333334,0.08430215917243739
481.0,0.16706349206349208,0.07364480127220346
482.0,0.19206349206349205,0.07001281959640365
483.0,0.20476190476190476,0.0728940595832788
484.0,0.23174603174603176,0.07431748038577321
485.0,0.22460317460317458,0.07723722168263973
486.0,0.24285714285714285,0.08005435482494061
487.0,0.24444444444444444,0.07613081826504657
488.0,0.2373015873015873,0.0705295995450313
489.0,0.223015873015873,0.06941180438921629
490.0,0.225,0.07317317593127637
491.0,0.2138095238095238,0.07774943842295612
492.0,0.22642857142857142,0.07655931800463178
493.0,0.2357142857142857,0.08002912102788548
494.0,0.22857142857142856,0.07190258944976377
495.0,0.23412698412698413,0.06973391902121406
496.0,0.2087301587301587,0.06280890052637877
497.0,0.2357142857142857,0.06654598579909271
498.0,0.21746031746031746,0.06490606425855497
499.0,0.21031746031746032,0.06436515209023723
500.0,0.20317460317460317,0.06944638264276361
501.0,0.16220238095238096,0.06699437017973263
502.0,0.18333333333333335,0.06938362076210855
503.0,0.20803571428571427,0.0707937808486034
504.0,0.20476190476190476,0.06926254436126592
505.0,0.17777777777777778,0.07783200907727257
506.0,0.2,0.08171521204872242
507.0,0.19520833333333334,0.07784039841533844
508.0,0.20666666666666667,0.07721466606422904
509.0,0.20666666666666667,0.07630989894271717
510.0,0.21444444444444444,0.07860096958600037
511.0,0.20222222222222222,0.07794730770193607
512.0,0.19555555555555557,0.08473244824549431
513.0,0.2087301587301587,0.08372058523706598
514.0,0.21031746031746032,0.09017319885350115
515.0,0.20476190476190476,0.0850548073927074
516.0,0.21000000000000002,0.08483598859083376
517.0,0.18373015873015874,0.08249206401512565
518.0,0.2419047619047619,0.07876722815868863
519.0,0.22460317460317458,0.06946715743050255
520.0,0.23523809523809525,0.0844500731769878
521.0,0.223015873015873,0.07635250380061864
522.0,0.23015873015873015,0.08080558910122604
523.0,0.201984126984127,0.08169224746215434
524.0,0.21190476190476187,0.07701466257674312
525.0,0.18492063492063493,0.07524023510082342
526.0,0.18492063492063493,0.08182084017806286
527.0,0.201984126984127,0.0811143676585284
528.0,0.21309523809523812,0.08571392878752683
529.0,0.17777777777777778,0.0710919404690169
530.0,0.18888888888888888,0.07811464050006414
531.0,0.18333333333333335,0.07796627156088506
532.0,0.18888888888888888,0.082217218668491
533.0,0.2,0.07879208205284707
534.0,0.2015873015873016,0.06912604717691745
535.0,0.18373015873015874,0.07313128511073821
536.0,0.17222222222222222,0.07436988550259739
537.0,0.19563492063492063,0.0748671149653522
538.0,0.18412698412698414,0.07695903296199423
539.0,0.18968253968253967,0.07647196838004514
540.0,0.19007936507936507,0.07913646154569225
541.0,0.18412698412698414,0.07537871754328002
542.0,0.20190476190476192,0.08059598312270545
543.0,0.20785714285714285,0.08482544187289157
544.0,0.17777777777777776,0.08991265309227886
545.0,0.20261904761904762,0.08441069422472475
546.0,0.20261904761904762,0.0766349020395729
547.0,0.22047619047619046,0.0762737417663693
548.0,0.2145238095238095,0.07857322688228796
549.0,0.17857142857142855,0.07298634119015925
550.0,0.20069444444444445,0.08430014637667196
551.0,0.18377976190476192,0.07411540559234432
552.0,0.18888888888888888,0.07909366275184831
553.0,0.15029761904761907,0.08302271474234554
554.0,0.18555555555555553,0.08431804475448104
555.0,0.16,0.07991637115030698
556.0,0.1711111111111111,0.08328840457054741
557.0,0.17708333333333331,0.08020402715893456
558.0,0.18273809523809523,0.08123204115625954
559.0,0.19523809523809524,0.07794437805505622
560.0,0.19444444444444445,0.08556669677420112
561.0,0.1517857142857143,0.0812635358009167
562.0,0.1574404761904762,0.08386520977165557
563.0,0.13898809523809524,0.06937571533235838
564.0,0.13958333333333334,0.0770301552567103
565.0,0.1626190476190476,0.07538198693995099
566.0,0.16458333333333333,0.07760786190365551
567.0,0.17666666666666667,0.07466998098847433
568.0,0.17708333333333331,0.07175197027805302
569.0,0.15803571428571428,0.07216609449121611
570.0,0.16428571428571428,0.07355248004880666
571.0,0.15803571428571428,0.07690733468426839
572.0,0.19607142857142856,0.08684457771633888
573.0,0.11696428571428572,0.1027430907315752
574.0,0.08035714285714286,0.09037167298108403
575.0,0.12833333333333333,0.09914923874466336
576.0,0.15428571428571428,0.09886771590359969
577.0,0.22767857142857142,0.08992673059404073
578.0,0.18000000000000002,0.09416991351327501
579.0,0.21339285714285713,0.09073437899142725
580.0,0.17625,0.09005880271669928
581.0,0.20333333333333334,0.0852481459298583
582.0,0.17476190476190476,0.08199233769554826
583.0,0.20238095238095238,0.08317051781400303
584.0,0.18047619047619046,0.07826786371238964
585.0,0.1644345238095238,0.078719133288346
586.0,0.1636904761904762,0.07679180305667338
587.0,0.18526785714285715,0.06694504883602147
588.0,0.1674107142857143,0.06834598810135405
589.0,0.17559523809523808,0.06748520331182954
590.0,0.15699404761904762,0.0693504540470324
591.0,0.1517857142857143,0.06677828642289135
592.0,0.15104166666666666,0.060726570751103895
593.0,0.17678571428571427,0.0746143345076353
594.0,0.21309523809523812,0.07098069632900832
595.0,0.20047619047619047,0.06513644338739377
596.0,0.19452380952380954,0.0664433092615226
597.0,0.19523809523809524,0.06715695537902926
598.0,0.18261904761904763,0.07170570027348641
599.0,0.18857142857142856,0.07514614009098264
600.0,0.19452380952380954,0.07748313021424919
601.0,0.1738095238095238,0.0691756947754646
602.0,0.18571428571428572,0.08219513308572274
603.0,0.18015873015873016,0.08020370919907725
604.0,0.18642857142857144,0.07800881360323447
605.0,0.18642857142857144,0.07197667982344629
606.0,0.20500000000000002,0.06398251507892383
607.0,0.20500000000000002,0.06464400504707822
608.0,0.18119047619047618,0.06497904928822994
609.0,0.18119047619047618,0.07254209915897698
610.0,0.18714285714285714,0.07478821913961675
611.0,0.18642857142857144,0.07546317393933906
612.0,0.17309523809523808,0.07902129926594069
613.0,0.1492857142857143,0.06648566544309557
614.0,0.15452380952380954,0.06495353725725465
615.0,0.15452380952380954,0.06964667194180045
616.0,0.1611904761904762,0.0651162126463249
617.0,0.1611904761904762,0.07033650916099517
618.0,0.1626190476190476,0.06793611260715986
619.0,0.17523809523809525,0.06693146872011023
620.0,0.18857142857142856,0.06889118458620032
621.0,0.1692857142857143,0.06281800967162586
622.0,0.1692857142857143,0.06747861436518028
623.0,0.1692857142857143,0.06860693844860269
624.0,0.16333333333333333,0.06506848457543965
625.0,0.16488095238095238,0.061384127184294104
626.0,0.14476190476190476,0.06753259717216613
627.0,0.1707142857142857,0.07340402061752628
628.0,0.16333333333333333,0.07165088080954818
629.0,0.15666666666666668,0.06989863774931233
630.0,0.16404761904761905,0.0724747399981335
631.0,0.16999999999999998,0.06939544249776498
632.0,0.17666666666666667,0.06787896376684813
633.0,0.17595238095238097,0.06302246152731451
634.0,0.16857142857142857,0.06581376803540671
635.0,0.1322222222222222,0.06097175490502619
636.0,0.14666666666666667,0.0578856138891124
637.0,0.1461309523809524,0.07161284897323854
638.0,0.14017857142857143,0.06333740216907756
639.0,0.15208333333333335,0.0590886982158779
640.0,0.1626190476190476,0.05914237022770247
641.0,0.15666666666666668,0.05889927959510059
642.0,0.14652777777777778,0.058340426563025335
