Frame,Openness,MAR
111.0,0.3017857142857143,0.09929971138495314
112.0,0.29642857142857143,0.09090082765947716
113.0,0.34102564102564104,0.08637823298019359
114.0,0.28173076923076923,0.08438719325517667
115.0,0.2910714285714286,0.09256130427333524
116.0,0.2956730769230769,0.08940319006616237
117.0,0.28173076923076923,0.09837241859208212
118.0,0.12576923076923077,0.11632117058634348
119.0,0.06153846153846154,0.10074092175995147
120.0,0.07716346153846154,0.09817114660487365
121.0,0.175,0.10089735211241976
122.0,0.23619047619047617,0.10742569425691341
123.0,0.2548717948717949,0.10568038258121196
124.0,0.31490384615384615,0.10040603847343432
125.0,0.27794871794871795,0.09886847305266547
126.0,0.26256410256410256,0.0889812117706584
127.0,0.23005952380952382,0.09236122055350782
128.0,0.2758974358974359,0.0848272638676989
129.0,0.27067307692307696,0.08820168265453196
130.0,0.24717948717948718,0.08147923840618368
131.0,0.27067307692307696,0.07469425849526862
132.0,0.27211538461538465,0.07660595686352747
133.0,0.27604166666666663,0.08054787092965822
134.0,0.2592147435897436,0.08241508547089538
135.0,0.25384615384615383,0.09179116673930406
136.0,0.2283653846153846,0.08650138337599203
137.0,0.27403846153846156,0.08030222098306522
138.0,0.27243589743589747,0.09191432909325292
139.0,0.24702380952380953,0.08824733406401301
140.0,0.25223214285714285,0.09281512627654538
141.0,0.27529761904761907,0.09215149411636334
142.0,0.2693452380952381,0.09077426492327056
143.0,0.2700892857142857,0.09369634615362052
144.0,0.29166666666666663,0.08838521456175588
145.0,0.24776785714285715,0.07713362434598342
146.0,0.2408653846153846,0.07588685719645497
147.0,0.25384615384615383,0.08007224514932532
148.0,0.25240384615384615,0.07248559410410392
149.0,0.2571428571428571,0.08475873389909692
150.0,0.10336538461538462,0.08890277334534893
151.0,0.08605769230769231,0.08613678968006544
152.0,0.18571428571428572,0.09754698902676012
153.0,0.24017857142857144,0.10013737513352242
154.0,0.23214285714285715,0.10602134202789149
155.0,0.2357142857142857,0.09743223003348354
156.0,0.23333333333333334,0.10560669971721393
157.0,0.2625,0.08477298693339441
158.0,0.23154761904761906,0.08459137592899525
159.0,0.27384615384615385,0.0901739909005331
160.0,0.23720238095238094,0.09102772330557928
161.0,0.27487179487179486,0.08773527337618353
162.0,0.23125,0.09455681830128093
163.0,0.23095238095238096,0.09594610406774559
164.0,0.24345238095238098,0.10293886256256665
165.0,0.24345238095238098,0.10433004791239253
166.0,0.2410714285714286,0.10547546184708158
167.0,0.25223214285714285,0.0837484987378336
168.0,0.2654761904761905,0.08170676684984668
169.0,0.23357371794871795,0.06765482939886125
170.0,0.24128205128205127,0.07774697540032188
171.0,0.23357371794871795,0.07780226017021294
172.0,0.24102564102564103,0.08361140118807153
173.0,0.25297619047619047,0.0875949844485146
174.0,0.2157051282051282,0.07757368349751428
175.0,0.2488095238095238,0.08181985133463071
176.0,0.2393162393162393,0.07239055584511385
177.0,0.25396825396825395,0.07519244160148052
178.0,0.24801587301587302,0.07315028769168058
179.0,0.24181547619047616,0.07221499280880289
180.0,0.2153846153846154,0.07491542659487954
181.0,0.26322115384615385,0.09434538998605582
182.0,0.25223214285714285,0.0923039605391136
183.0,0.26413690476190477,0.10006790379737471
184.0,0.24925595238095238,0.09730742040295483
185.0,0.24404761904761907,0.09058432058986507
186.0,0.24791666666666667,0.08991515830355445
187.0,0.27827380952380953,0.09569784683258947
188.0,0.24118589743589744,0.09103226981012197
189.0,0.23838141025641027,0.08722871391441828
190.0,0.2359775641025641,0.09436030896392225
191.0,0.24330357142857145,0.08252373643372143
192.0,0.24759615384615385,0.08744148598279951
193.0,0.25048076923076923,0.07614553375613028
194.0,0.24759615384615385,0.07514023724030189
195.0,0.24118589743589744,0.08328672162867454
196.0,0.24639423076923078,0.09069930030924916
197.0,0.24639423076923078,0.0841561236456212
198.0,0.24639423076923078,0.08053563737969417
199.0,0.2359775641025641,0.07851498129275603
200.0,0.250400641025641,0.07681599560051594
201.0,0.2451923076923077,0.07679528040678335
202.0,0.24727564102564104,0.07846395778368906
203.0,0.24639423076923078,0.07964720485250835
204.0,0.24743589743589745,0.07490811761320833
205.0,0.2592147435897436,0.07348869172450734
206.0,0.27548076923076925,0.06676668064878072
207.0,0.25280448717948717,0.06936435828618281
208.0,0.26778846153846153,0.07345470922949816
209.0,0.26153846153846155,0.08057488058290771
210.0,0.2644230769230769,0.0728644882777553
211.0,0.25801282051282054,0.08056802797396781
212.0,0.26650641025641025,0.0779292879327899
213.0,0.2610576923076923,0.08908704574956594
214.0,0.0,0.10874247128925496
215.0,0.02142857142857143,0.09153787644354802
216.0,0.038461538461538464,0.0961121011154305
217.0,0.11692307692307694,0.08673714904379021
218.0,0.18701923076923077,0.10583306199987744
219.0,0.2111378205128205,0.08984800995637031
220.0,0.2692307692307693,0.09193217694544353
221.0,0.25625,0.09955411735170756
222.0,0.28253968253968254,0.099972738385456
223.0,0.22155448717948717,0.09599138961568368
224.0,0.21904761904761905,0.08207030251431083
225.0,0.19047619047619047,0.07467664081129875
226.0,0.22053571428571428,0.0832106356912862
227.0,0.18968253968253967,0.08054581894667598
228.0,0.19603174603174603,0.11521034667360117
229.0,0.2017857142857143,0.10398653333833247
230.0,0.23888888888888887,0.11882737541518748
231.0,0.21520833333333333,0.1252487495330531
232.0,0.21375,0.1257792392320466
233.0,0.19375,0.132127777413499
234.0,0.22976190476190478,0.14475046479430098
235.0,0.24857142857142855,0.13693809983147415
236.0,0.2757142857142857,0.1305114954008346
237.0,0.27666666666666667,0.13504321197691688
238.0,0.25555555555555554,0.13465194152569376
239.0,0.21865079365079365,0.12794696837470781
240.0,0.24126984126984125,0.1389812362020053
241.0,0.22698412698412698,0.12816003088861783
242.0,0.22857142857142856,0.12007908496824476
243.0,0.23809523809523808,0.10519292361044735
244.0,0.23249999999999998,0.10062960636602607
245.0,0.19444444444444445,0.10769111034763418
246.0,0.22666666666666668,0.11068546072597299
247.0,0.20029761904761906,0.1077288193120729
248.0,0.18273809523809523,0.09966651263518214
249.0,0.2,0.09325465759891621
250.0,0.19404761904761902,0.0955512087807361
251.0,0.20500000000000002,0.10517075394655036
252.0,0.22102564102564104,0.11902930880601774
253.0,0.23526785714285714,0.0994337339658809
254.0,0.24914529914529915,0.08807298817308
255.0,0.27860576923076924,0.0902615421248216
256.0,0.2295673076923077,0.0986466368420783
257.0,0.2127403846153846,0.10353340463081045
258.0,0.23653846153846153,0.10381535216660162
259.0,0.23717948717948717,0.12249644002116748
260.0,0.22974358974358977,0.12086356353805744
261.0,0.2230769230769231,0.12116438159424925
262.0,0.23435897435897435,0.12907575513898714
263.0,0.26692307692307693,0.11282274602746109
264.0,0.23660714285714285,0.1260222124521597
265.0,0.2232142857142857,0.09752560371295867
266.0,0.24134615384615385,0.10289835962083446
267.0,0.24759615384615385,0.11009858663507754
268.0,0.22852564102564102,0.107862656664644
269.0,0.22451923076923078,0.11717219548984723
270.0,0.23076923076923078,0.11056777129482698
271.0,0.22451923076923078,0.1191986830223319
272.0,0.23221153846153847,0.12420092555879392
273.0,0.24759615384615385,0.1258435178787413
274.0,0.23509615384615384,0.12543193564912958
275.0,0.21826923076923077,0.12237029661989715
276.0,0.23477564102564102,0.12096419103985348
277.0,0.2341025641025641,0.11872564962159354
278.0,0.22743589743589743,0.14040481017860817
279.0,0.22102564102564104,0.1481741754641333
280.0,0.22564102564102564,0.14329516875641862
281.0,0.09615384615384616,0.12013211075761146
282.0,0.10576923076923077,0.1354412734242624
283.0,0.18269230769230768,0.14898074242582066
284.0,0.20923076923076925,0.12839647050169137
285.0,0.257948717948718,0.11363509258339803
286.0,0.25961538461538464,0.12001795243871909
287.0,0.26461538461538464,0.11488171258214999
288.0,0.2623931623931624,0.13900954903249296
289.0,0.25974358974358974,0.11616584912102758
290.0,0.26461538461538464,0.11447669543608503
291.0,0.2530769230769231,0.12706934388903343
292.0,0.26564102564102565,0.12665752871997207
293.0,0.2723076923076923,0.12698232206026366
294.0,0.2712820512820513,0.12615785023494028
295.0,0.26358974358974363,0.13640384873494588
296.0,0.2341025641025641,0.13120851571851858
297.0,0.2569230769230769,0.13912915780963797
298.0,0.23095238095238096,0.12863459167367836
299.0,0.23653846153846153,0.13600192630364139
300.0,0.16346153846153846,0.12976219251610774
301.0,0.0,0.14056489432750802
302.0,0.0,0.1343585553396774
303.0,0.04807692307692308,0.14191005021925868
304.0,0.11538461538461539,0.1405475505182487
305.0,0.14285714285714285,0.15130332940956276
306.0,0.15714285714285714,0.16907399339160806
307.0,0.16153846153846155,0.1763752212580514
308.0,0.19487179487179487,0.1602070735222154
309.0,0.22923076923076924,0.13302106757313342
310.0,0.21714285714285714,0.10670497336886352
311.0,0.2589285714285714,0.11346426954242253
312.0,0.23913690476190474,0.1255546362388172
313.0,0.19107142857142856,0.10935045416366192
314.0,0.20079365079365077,0.11648868309007394
315.0,0.23854166666666665,0.11127008278162873
316.0,0.25089285714285714,0.11637447843056714
317.0,0.25089285714285714,0.11488282086718474
318.0,0.2626984126984127,0.1246348645551158
319.0,0.25803571428571426,0.12217312422219115
320.0,0.2632440476190476,0.12568097124484562
321.0,0.2632440476190476,0.12083829129257889
322.0,0.26845238095238094,0.13409424753967386
323.0,0.26587301587301587,0.1224161624947245
324.0,0.2670940170940171,0.1352251908128858
325.0,0.27095238095238094,0.09798393068795874
326.0,0.25,0.11534914432543995
327.0,0.2642857142857143,0.11738388555680662
328.0,0.28476190476190477,0.10476005261162033
329.0,0.27767857142857144,0.10644675649887511
330.0,0.2923076923076923,0.11583783051324421
331.0,0.30000000000000004,0.11512843550335258
332.0,0.2912820512820513,0.10517351721449278
333.0,0.26476190476190475,0.1144769351514183
334.0,0.3185714285714286,0.1327804762446036
335.0,0.2919047619047619,0.12809363263381768
336.0,0.32476190476190475,0.14287274445579085
337.0,0.21976190476190477,0.14419445130571576
338.0,0.22976190476190478,0.12237157251898487
339.0,0.23833333333333334,0.1339446483850026
340.0,0.22444444444444445,0.12927550725426457
341.0,0.26,0.13087487617551866
342.0,0.28476190476190477,0.12834800333575802
343.0,0.2866666666666666,0.13147291122198135
344.0,0.29095238095238096,0.12439086164416227
345.0,0.30000000000000004,0.13938580786168958
346.0,0.31952380952380954,0.13016096544973
347.0,0.31952380952380954,0.14289553474099131
348.0,0.30523809523809525,0.11996671781855428
349.0,0.28380952380952384,0.14581261404130572
350.0,0.28428571428571425,0.12178465177433959
351.0,0.276984126984127,0.13527270884870898
352.0,0.2976190476190476,0.11967681738891578
353.0,0.28809523809523807,0.14250375285839503
354.0,0.2968253968253968,0.13257029795253036
355.0,0.2777777777777778,0.1521859087286773
356.0,0.3185714285714286,0.14502193571009225
357.0,0.2633333333333333,0.15418874374541813
358.0,0.26666666666666666,0.13812437600022703
359.0,0.3319047619047619,0.1370054598783163
360.0,0.31047619047619046,0.13494483371318322
361.0,0.2952380952380952,0.13559365908262933
362.0,0.3161904761904762,0.13871809705525498
363.0,0.2849206349206349,0.1266381870398863
364.0,0.2738095238095238,0.1274547183285992
365.0,0.2588888888888889,0.1252761630554127
366.0,0.18666666666666668,0.1320829689096887
367.0,0.02857142857142857,0.12364112770164748
368.0,0.14285714285714285,0.11105493846038073
369.0,0.21,0.14893244611225143
370.0,0.23833333333333334,0.15381415673899929
371.0,0.24000000000000002,0.15191006229767046
372.0,0.23333333333333334,0.13913856113228135
373.0,0.24,0.1334526885250691
374.0,0.2466666666666667,0.14110070926498025
375.0,0.26,0.1459826220359139
376.0,0.2857142857142857,0.13773080493232934
377.0,0.2714285714285714,0.13962869056938035
378.0,0.2714285714285714,0.13871129487194528
379.0,0.24047619047619045,0.13655300012114086
380.0,0.20634920634920634,0.13021446019506158
381.0,0.2003968253968254,0.13801357571353307
382.0,0.2238095238095238,0.1426433307836249
383.0,0.23095238095238096,0.13842337056235438
384.0,0.23253968253968255,0.137014425582708
385.0,0.2466666666666667,0.12694930796733223
386.0,0.2538095238095238,0.1359074349060616
387.0,0.23809523809523808,0.13977918111789966
388.0,0.24761904761904763,0.14296928815001608
389.0,0.21984126984126984,0.13972001419258612
390.0,0.2211904761904762,0.1310645448450575
391.0,0.22698412698412698,0.1235969410422523
392.0,0.24095238095238097,0.1117368101582775
393.0,0.23253968253968255,0.11063410031266645
394.0,0.22928571428571431,0.11912773179285809
395.0,0.2119047619047619,0.12566285805943875
396.0,0.23452380952380952,0.1142353077397965
397.0,0.22936507936507936,0.11661004881367582
398.0,0.22976190476190478,0.1156504890620962
399.0,0.24714285714285716,0.11171879694489084
400.0,0.24714285714285716,0.11687275349205692
401.0,0.24714285714285716,0.11889032407346939
402.0,0.24785714285714286,0.11637821673042886
403.0,0.23523809523809525,0.11418536807091126
404.0,0.2411904761904762,0.11043407675935835
405.0,0.2238095238095238,0.11590979598685042
406.0,0.21825396825396826,0.11582909122355123
407.0,0.245,0.11633832582510228
408.0,0.2397619047619048,0.116960871079035
409.0,0.21309523809523812,0.09988835037618954
410.0,0.22555555555555556,0.10393489863062141
411.0,0.23412698412698413,0.10885794705709564
412.0,0.23412698412698413,0.10993386367934746
413.0,0.2015873015873016,0.10864896163374624
414.0,0.20714285714285713,0.10647254200098993
415.0,0.23333333333333334,0.10518252523537167
416.0,0.2142857142857143,0.10715448255441114
417.0,0.22444444444444445,0.11257112728586421
418.0,0.23968253968253966,0.10952531324454118
419.0,0.22698412698412698,0.10970598061969143
420.0,0.21984126984126984,0.10887431003831585
421.0,0.21984126984126984,0.11065528966968843
422.0,0.2255952380952381,0.0995390861830196
423.0,0.21229166666666666,0.10477256503517857
424.0,0.21229166666666666,0.10128736887617013
425.0,0.23229166666666667,0.0966325689376861
426.0,0.21229166666666666,0.10237252396300342
427.0,0.181875,0.10245236121043233
428.0,0.18854166666666666,0.1050779884221052
429.0,0.19666666666666666,0.10921658390856265
430.0,0.178125,0.10497727489191577
431.0,0.19520833333333334,0.10667885186280002
432.0,0.2004166666666667,0.10773427968461749
433.0,0.22555555555555556,0.10511707053438125
434.0,0.23888888888888887,0.11451208758333094
435.0,0.22555555555555556,0.1122673434362508
436.0,0.22555555555555556,0.11655468066097105
437.0,0.22562500000000002,0.10805529391286081
438.0,0.21666666666666667,0.11797073227927571
439.0,0.2222222222222222,0.11305345095469516
440.0,0.20555555555555555,0.1091290331010295
441.0,0.19444444444444445,0.10279938748353878
442.0,0.21666666666666667,0.10432772748096178
443.0,0.23333333333333334,0.1024576651422979
444.0,0.22666666666666668,0.1072363360825494
445.0,0.18958333333333333,0.09483963932149325
446.0,0.17777777777777776,0.09492037639945017
447.0,0.19666666666666666,0.09913119756814653
448.0,0.17777777777777776,0.10329494966291666
449.0,0.17222222222222222,0.10508957185487919
450.0,0.17777777777777776,0.10291352463604422
451.0,0.20222222222222222,0.10522067331949957
452.0,0.18555555555555553,0.10033509411799896
453.0,0.16666666666666666,0.09547485569611501
454.0,0.1922222222222222,0.10151707955903344
455.0,0.1611111111111111,0.10600037720387787
456.0,0.17888888888888888,0.10350541751217067
457.0,0.20111111111111113,0.10721121662986077
458.0,0.2,0.10968746590944045
459.0,0.20777777777777778,0.1099299326637278
460.0,0.20069444444444445,0.1122510820141629
461.0,0.2011904761904762,0.11519321932480647
462.0,0.18898809523809523,0.11808404235391859
463.0,0.18298611111111113,0.12059380380187108
464.0,0.2011904761904762,0.1113927412090901
465.0,0.21309523809523812,0.10511136367808452
466.0,0.20654761904761904,0.11013683794691739
467.0,0.20029761904761906,0.10547810683270385
468.0,0.20029761904761906,0.1006535122818634
469.0,0.17256944444444444,0.10599423359965468
470.0,0.16145833333333331,0.11276651569298524
471.0,0.17708333333333331,0.10948425769540049
472.0,0.17708333333333331,0.10468594998773767
473.0,0.16145833333333331,0.10809954324463684
474.0,0.16527777777777777,0.10679314984501144
475.0,0.15104166666666666,0.1131235043975626
476.0,0.16180555555555556,0.10768664264243816
477.0,0.16736111111111113,0.1055665835569982
478.0,0.16597222222222222,0.10922752218979709
479.0,0.17777777777777778,0.11173067579303114
480.0,0.19027777777777777,0.12118363384483313
481.0,0.16145833333333331,0.10864692250556271
482.0,0.18333333333333335,0.112265781687581
483.0,0.1826388888888889,0.09994762102237498
484.0,0.18333333333333335,0.10408177325020182
485.0,0.18333333333333335,0.10886245012262377
486.0,0.16999999999999998,0.10672464275457146
487.0,0.18222222222222223,0.10903069138278451
488.0,0.16666666666666666,0.10444724636596074
489.0,0.18888888888888888,0.1015750268374184
490.0,0.19,0.10381264177511781
491.0,0.1826388888888889,0.10942366936937611
492.0,0.1826388888888889,0.11087798266056773
493.0,0.16666666666666666,0.10733228917528241
494.0,0.17777777777777776,0.1109566188524149
495.0,0.17777777777777778,0.10598948649202572
496.0,0.17777777777777776,0.10245669551556869
497.0,0.16666666666666666,0.10975812711296531
498.0,0.20222222222222222,0.09954343752916782
499.0,0.17777777777777776,0.09408166212685061
500.0,0.19,0.08950713961315813
501.0,0.19,0.08799875092625566
502.0,0.19333333333333336,0.09149471584250508
503.0,0.20777777777777778,0.0929991865670401
504.0,0.21444444444444444,0.09449531615726706
505.0,0.173015873015873,0.0929285738375102
506.0,0.17666666666666667,0.09854017123383832
507.0,0.1674107142857143,0.10308421575593874
508.0,0.18857142857142856,0.09492485684254257
509.0,0.16706349206349208,0.1051463696604728
510.0,0.18261904761904763,0.10282347237457684
511.0,0.1615079365079365,0.09877628829932114
512.0,0.17896825396825397,0.09849655109294728
513.0,0.17336309523809523,0.1020404033365048
514.0,0.18452380952380953,0.09771580380039521
515.0,0.18452380952380953,0.10391428661570863
516.0,0.18452380952380953,0.10625278953811373
517.0,0.17410714285714285,0.11690891141020038
518.0,0.18625,0.11874185630087136
519.0,0.1800595238095238,0.11698261680788422
520.0,0.18720238095238095,0.10673660525873069
521.0,0.1943452380952381,0.10924107236617644
522.0,0.18913690476190476,0.11022363445940708
523.0,0.18913690476190476,0.10315146934502217
524.0,0.1943452380952381,0.0989256079427313
525.0,0.20669642857142856,0.09635841705554148
526.0,0.20148809523809524,0.10127289248071891
527.0,0.1943452380952381,0.10449868856373043
528.0,0.20863095238095236,0.09827292552338104
529.0,0.16220238095238096,0.08056292068434083
530.0,0.15625,0.09419606659383953
531.0,0.16145833333333331,0.09981634067564849
532.0,0.1830357142857143,0.10388409589990344
533.0,0.17336309523809523,0.1114161680548924
534.0,0.17410714285714285,0.10463554677694062
535.0,0.1943452380952381,0.10141753120176707
536.0,0.20669642857142856,0.09408864774656947
537.0,0.18526785714285715,0.09614244658580529
538.0,0.21904761904761905,0.09473497134208658
539.0,0.2357142857142857,0.09696475315012454
540.0,0.23333333333333334,0.09762765367665262
541.0,0.19955357142857144,0.09261906063976552
542.0,0.1674107142857143,0.09459199165082283
543.0,0.16220238095238096,0.10458072625474168
544.0,0.17261904761904762,0.1072880926854844
545.0,0.16220238095238096,0.1051843062236727
546.0,0.17291666666666666,0.10863810260829676
547.0,0.16770833333333335,0.10355468931563755
548.0,0.17291666666666666,0.10409556379125776
549.0,0.19375,0.10734712745967027
550.0,0.19241071428571427,0.10628183408027231
551.0,0.2,0.10652816500323287
552.0,0.2,0.1043785546153078
553.0,0.18333333333333335,0.0906081293674862
554.0,0.19,0.1056118672026238
555.0,0.21031746031746032,0.10479330243817593
556.0,0.21587301587301588,0.10503862095241737
557.0,0.20714285714285713,0.10283244965756608
558.0,0.18492063492063493,0.09788272375202123
559.0,0.22142857142857142,0.09910160658761752
560.0,0.20714285714285713,0.10304860866602324
561.0,0.2015873015873016,0.10190030889049478
562.0,0.18174603174603177,0.09592817459437308
563.0,0.20476190476190476,0.09833864730380851
564.0,0.20222222222222222,0.0975927129618583
565.0,0.19,0.09066657631667144
566.0,0.19,0.09684036145322482
567.0,0.201875,0.09408874278465021
568.0,0.201875,0.09967375664198327
569.0,0.20222222222222222,0.11127735783134546
570.0,0.19666666666666666,0.11042422944842183
571.0,0.2033333333333333,0.10967880712964591
572.0,0.19666666666666666,0.10805875836012022
573.0,0.19520833333333334,0.10553439722082744
574.0,0.19520833333333334,0.10387216493414264
575.0,0.2004166666666667,0.10666907403899772
576.0,0.2004166666666667,0.10807507195936453
577.0,0.18333333333333335,0.11028063626621129
578.0,0.19444444444444445,0.11068180562077753
579.0,0.1826388888888889,0.10417118248589413
580.0,0.18784722222222222,0.110647961998545
581.0,0.21083333333333334,0.11133078073360436
582.0,0.19305555555555556,0.11311397936511697
583.0,0.19305555555555556,0.10740653013372771
584.0,0.20416666666666666,0.10607149179904488
585.0,0.20416666666666666,0.10629934464284195
586.0,0.20416666666666666,0.10590366134408369
587.0,0.22416666666666668,0.11163410426334087
588.0,0.2175,0.1158826335747572
589.0,0.165625,0.09134421701244816
590.0,0.2,0.09016322159715913
591.0,0.22142857142857142,0.09848819442459442
592.0,0.1773809523809524,0.1056579026929616
593.0,0.18412698412698414,0.10470928181481541
594.0,0.006666666666666667,0.09792598637594602
595.0,0.0,0.09359216503730616
596.0,0.0,0.10817817722128517
597.0,0.0,0.10228225430708614
598.0,0.06666666666666667,0.11159438171754989
599.0,0.15458333333333335,0.10963900394012543
600.0,0.16,0.11012001813658406
601.0,0.17666666666666667,0.11099678910804384
602.0,0.16444444444444445,0.10276570473643903
603.0,0.18041666666666667,0.1001774407515989
604.0,0.2,0.09793832958402547
605.0,0.19375,0.09591256123544535
606.0,0.20625,0.1002711622397251
607.0,0.1611111111111111,0.09779351645805526
608.0,0.17777777777777776,0.09497868264974121
609.0,0.17708333333333331,0.09650167977033082
610.0,0.17743055555555556,0.10020978435381828
611.0,0.1826388888888889,0.09725041279487935
612.0,0.17743055555555556,0.09689410967841187
613.0,0.171875,0.09748484818593633
614.0,0.18333333333333335,0.09421805833308755
615.0,0.1826388888888889,0.09770957362504508
616.0,0.17118055555555556,0.0968499663877463
617.0,0.16041666666666665,0.09671158328219118
618.0,0.1767361111111111,0.09831200070193581
619.0,0.17708333333333331,0.10205196056562739
620.0,0.19375,0.10748494770921033
621.0,0.2004166666666667,0.11177803591002208
622.0,0.20416666666666666,0.11643096925190514
623.0,0.22125,0.11118313309950947
624.0,0.23666666666666666,0.10364086684478338
625.0,0.24142857142857144,0.09154914978507549
626.0,0.2007936507936508,0.09412655811477995
627.0,0.21825396825396826,0.09653945804149996
628.0,0.2126984126984127,0.0897162322248593
629.0,0.21825396825396826,0.09365413983915997
630.0,0.20634920634920634,0.09234406670946005
631.0,0.22539682539682537,0.09661150585459172
632.0,0.21984126984126984,0.09876095412379984
633.0,0.2126984126984127,0.09529738043742626
634.0,0.20555555555555555,0.09803235257361245
635.0,0.20555555555555555,0.09387028776014096
636.0,0.20555555555555555,0.10513253148177695
637.0,0.1873015873015873,0.08799097732714248
638.0,0.20714285714285713,0.09810817749720371
639.0,0.21285714285714286,0.09998167173431338
640.0,0.2,0.0982480668855589
641.0,0.2142857142857143,0.08830691295192519
642.0,0.20714285714285713,0.09815521910237363
643.0,0.20714285714285713,0.10391025456916286
644.0,0.20714285714285713,0.09594136950884674
645.0,0.1576190476190476,0.10576020020358866
646.0,0.006666666666666667,0.10545219080979357
647.0,0.016666666666666666,0.10607151790601271
