Frame,Openness,MAR
236.0,0.28125,0.13402209314279206
237.0,0.296875,0.13714885396872603
238.0,0.24270833333333336,0.13563187463645876
239.0,0.28229166666666666,0.12829369132123022
240.0,0.3072916666666667,0.13012042694696285
241.0,0.28125,0.14544277278813325
242.0,0.25104166666666666,0.13893449541669856
243.0,0.25125,0.13670615115039453
244.0,0.12,0.13018648956638224
245.0,0.15625,0.13048661646656048
246.0,0.21500000000000002,0.13307939473057145
247.0,0.249375,0.12423220576565255
248.0,0.26458333333333334,0.12115683593883972
249.0,0.2783333333333333,0.11810341780810993
250.0,0.31666666666666665,0.1159320806568417
251.0,0.26,0.10773017239689942
252.0,0.3154166666666667,0.1138875459082322
253.0,0.31145833333333334,0.11884838161872811
254.0,0.328125,0.11313054939468364
255.0,0.3347916666666667,0.11951101157329933
256.0,0.34520833333333334,0.12476668445750952
257.0,0.32291666666666663,0.11672093693782948
258.0,0.2864583333333333,0.12010345043404638
259.0,0.2725,0.12495589591950271
260.0,0.290625,0.12069802926327192
261.0,0.32256944444444446,0.12681175626067884
262.0,0.37916666666666665,0.1259709419842543
263.0,0.32291666666666663,0.12387382278650982
264.0,0.346875,0.1250811814873646
265.0,0.38875000000000004,0.14064693610671763
266.0,0.35583333333333333,0.13587179090346455
267.0,0.3833333333333333,0.12860814283559568
268.0,0.33666666666666667,0.12187902344725357
269.0,0.33999999999999997,0.11507887561243269
270.0,0.27,0.12473618168617162
271.0,0.26845238095238094,0.12826643656872289
272.0,0.19427083333333334,0.11646152555445233
273.0,0.3029761904761905,0.11763022338120618
274.0,0.24625000000000002,0.11887966769034508
275.0,0.3225,0.12313902556549242
276.0,0.3688888888888889,0.11768417062906728
277.0,0.3804166666666667,0.13844537936150203
278.0,0.3929166666666667,0.13946043657149573
279.0,0.35479166666666667,0.12620902232383174
280.0,0.34291666666666665,0.13463614738840285
281.0,0.36875,0.1513100126467122
282.0,0.34833333333333333,0.13996795980188953
283.0,0.3616666666666667,0.13537159981546731
284.0,0.41333333333333333,0.14118399784012337
285.0,0.40625,0.13279785292309723
286.0,0.3375,0.13878088321385298
287.0,0.3747916666666667,0.12998504209033301
288.0,0.39375000000000004,0.1313355204710421
289.0,0.42000000000000004,0.14049190595035388
290.0,0.4,0.13364484217432726
291.0,0.40041666666666664,0.13395033658331026
292.0,0.4266666666666667,0.13076287975521814
293.0,0.4395833333333333,0.12351125063836932
294.0,0.42708333333333337,0.12758006076682374
295.0,0.43333333333333335,0.12740087315299198
296.0,0.43333333333333335,0.12336932383800556
297.0,0.38125,0.12401089615348074
298.0,0.364375,0.11719276961818514
299.0,0.3554166666666667,0.12841835974093035
300.0,0.3666666666666667,0.12681341217779635
301.0,0.4,0.12474514321757389
302.0,0.4066666666666667,0.12085735281647025
303.0,0.41333333333333333,0.12370630855457293
304.0,0.4,0.12434689154771264
305.0,0.36291666666666667,0.12551055362040495
306.0,0.36916666666666664,0.13688565377917042
307.0,0.3804166666666667,0.13934718428620538
308.0,0.36250000000000004,0.11641966114795602
309.0,0.3866666666666667,0.1319858872429667
310.0,0.375,0.12923452000409924
311.0,0.35333333333333333,0.13475637382816036
312.0,0.3375,0.12965164629507564
313.0,0.4066666666666667,0.1519012725727697
314.0,0.36083333333333334,0.12957803107136084
315.0,0.3879166666666667,0.13380613497310617
316.0,0.3933333333333333,0.13034773629176966
317.0,0.37444444444444447,0.12915440211526913
318.0,0.3466666666666667,0.12536734531142976
319.0,0.36416666666666664,0.12608127567512217
320.0,0.34458333333333335,0.1305390541620603
321.0,0.3704166666666666,0.13060136837253805
322.0,0.355,0.12521774195336918
323.0,0.3866666666666667,0.11352760035533001
324.0,0.3666666666666667,0.13933393931262084
325.0,0.3666666666666667,0.12936754530146222
326.0,0.3308333333333333,0.1335691706927511
327.0,0.3866666666666667,0.13264852082908093
328.0,0.3933333333333333,0.13874870038819173
329.0,0.3933333333333333,0.1226869848673158
330.0,0.37333333333333335,0.12490704946739092
331.0,0.32666666666666666,0.13138446797953543
332.0,0.37333333333333335,0.1392478287747284
333.0,0.4342857142857143,0.1307022426995176
334.0,0.3466666666666667,0.12360567341479022
335.0,0.4116666666666667,0.12720797361311467
336.0,0.37333333333333335,0.12946256507420784
337.0,0.3866666666666667,0.1565507006217648
338.0,0.4,0.13260276735334692
339.0,0.4008333333333334,0.13715981651533576
340.0,0.3804166666666667,0.1342929927650298
341.0,0.3670833333333333,0.13925558230188395
342.0,0.334375,0.1447290817744099
343.0,0.3,0.13955196193943487
344.0,0.3,0.14000439008147075
345.0,0.31875,0.1428674738303259
346.0,0.3,0.14787416911436363
347.0,0.38125,0.14916184125482013
348.0,0.38666666666666666,0.16662980688109288
349.0,0.35583333333333333,0.14784123550212913
350.0,0.3933333333333333,0.15932993950678442
351.0,0.3548611111111111,0.15536051348090052
352.0,0.4,0.15884125676500194
353.0,0.4,0.1681311566460316
354.0,0.3486458333333333,0.15136739314341757
355.0,0.22499999999999998,0.16039112523103266
356.0,0.225,0.15079969388611947
357.0,0.23928571428571427,0.1661682330318589
358.0,0.31333333333333335,0.14928141851117704
359.0,0.2666666666666667,0.16254706933595606
360.0,0.2866666666666666,0.14768159108937148
361.0,0.30625,0.15976357322144824
362.0,0.296875,0.15580112493817969
363.0,0.31875,0.15959861398819786
364.0,0.3,0.1645986217205455
365.0,0.305,0.16313221753018098
366.0,0.33666666666666667,0.1517256634087748
367.0,0.2733333333333333,0.15302111325265272
368.0,0.25222222222222224,0.15833464503297956
369.0,0.3111111111111111,0.16763424892040701
370.0,0.3191666666666667,0.16891869221058078
371.0,0.3325,0.17645655502111604
372.0,0.3,0.16372073520394748
373.0,0.29583333333333334,0.1642692006899764
374.0,0.3025,0.17057378179740795
375.0,0.31333333333333335,0.16901413855025368
376.0,0.31777777777777777,0.1728526724074096
377.0,0.32333333333333336,0.1693094949179948
378.0,0.3244444444444444,0.16255752960322137
379.0,0.31777777777777777,0.14598988635755492
380.0,0.30791666666666667,0.16086458211268959
381.0,0.30583333333333335,0.16471825004108698
382.0,0.36250000000000004,0.15555795392609767
383.0,0.3666666666666667,0.16859775793874315
384.0,0.3416666666666667,0.15720884078255395
385.0,0.38125,0.17917052797368066
386.0,0.3683333333333333,0.16351017881772562
387.0,0.3416666666666667,0.17523108132701126
388.0,0.3701388888888889,0.1662398390158327
389.0,0.3625,0.1647023106876313
390.0,0.3616666666666667,0.1502457332293784
391.0,0.3625,0.15585855247878447
392.0,0.30874999999999997,0.1620648944705229
393.0,0.33916666666666667,0.16640040453255822
394.0,0.344375,0.17531594882494758
395.0,0.3616666666666667,0.18274524178139645
396.0,0.3620833333333333,0.16123526642441177
397.0,0.32,0.1713936415894828
398.0,0.33999999999999997,0.15667326153601174
399.0,0.36,0.17123958405319595
400.0,0.3416666666666667,0.16686735746875975
401.0,0.35458333333333336,0.1665603543232707
402.0,0.3416666666666667,0.17048364079967718
403.0,0.32875,0.17126132468875566
404.0,0.32208333333333333,0.15565561603465372
405.0,0.3225,0.1650072189905079
406.0,0.32875,0.16560424428820894
407.0,0.32875,0.16858636887630535
408.0,0.31875,0.16085841790198538
409.0,0.355,0.1751755290059082
410.0,0.3466666666666667,0.1707587770248504
411.0,0.33999999999999997,0.19130295837347938
412.0,0.3333333333333333,0.1835175218131283
413.0,0.25333333333333335,0.15386612463985427
414.0,0.10833333333333334,0.1555866932447109
415.0,0.20500000000000002,0.15258117977393995
416.0,0.25,0.1694261449188513
417.0,0.27666666666666667,0.1671801184894293
418.0,0.26,0.16594551604046984
419.0,0.30666666666666664,0.16436305780930704
420.0,0.30000000000000004,0.1591206129438439
421.0,0.3354166666666667,0.17847254543072363
422.0,0.3358333333333333,0.18910047792501644
423.0,0.30694444444444446,0.17221782915670478
424.0,0.32958333333333334,0.15556561920617068
425.0,0.3466666666666667,0.17909788409035138
426.0,0.3333333333333333,0.17278839634516324
427.0,0.33999999999999997,0.16824017690712414
428.0,0.3466666666666667,0.17026739963647924
429.0,0.3333333333333333,0.17081796402006527
430.0,0.30874999999999997,0.17342659241938585
431.0,0.3358333333333333,0.17552322436005777
432.0,0.29541666666666666,0.1688528212910911
433.0,0.31625000000000003,0.16222064362571284
434.0,0.29888888888888887,0.16393074805541355
435.0,0.31,0.14161552022548204
436.0,0.26166666666666666,0.16254419094439737
437.0,0.2791666666666667,0.15620474103701337
438.0,0.25666666666666665,0.16078922607804383
439.0,0.2548611111111111,0.13208022483486515
440.0,0.2733333333333333,0.12568248041654345
441.0,0.27458333333333335,0.13723220224026114
442.0,0.24464285714285716,0.14124244553940712
443.0,0.28041666666666665,0.15273020139523288
444.0,0.30083333333333334,0.16643096294537843
445.0,0.2883928571428572,0.18655727666475125
446.0,0.2733333333333333,0.19534191282821514
447.0,0.2816666666666667,0.18504773352768766
448.0,0.32125,0.18570093609853658
449.0,0.26916666666666667,0.15968326678827452
450.0,0.2571428571428572,0.1776516307708563
451.0,0.32589285714285715,0.17003145088055124
452.0,0.27625,0.16772422516177532
453.0,0.28291666666666665,0.1615570323473121
454.0,0.24513888888888888,0.18435460450379826
455.0,0.2511111111111111,0.1869212201257704
456.0,0.26208333333333333,0.17903135843700155
457.0,0.275,0.1643719201946243
458.0,0.2875,0.15936486825242913
459.0,0.27321428571428574,0.16261155757583534
460.0,0.2875,0.1645233380968311
461.0,0.30041666666666667,0.17400210380752995
462.0,0.3070833333333334,0.1672326133393983
463.0,0.31333333333333335,0.1655768551923871
464.0,0.30083333333333334,0.1693167681219963
465.0,0.30041666666666667,0.16466839977277584
466.0,0.27827380952380953,0.1794327041470245
467.0,0.3348214285714286,0.1816937681562038
468.0,0.24166666666666664,0.15005349657845488
469.0,0.26,0.14992972286524647
470.0,0.25583333333333336,0.1703199041774718
471.0,0.26,0.1679578153092047
472.0,0.3044444444444444,0.16125261087091738
473.0,0.26875000000000004,0.1484218388165317
474.0,0.26208333333333333,0.17625264257352724
475.0,0.2554166666666667,0.17770096812605046
476.0,0.27541666666666664,0.1621839212244376
477.0,0.26875000000000004,0.16103964137649351
478.0,0.26,0.14595997226517948
479.0,0.24916666666666668,0.168914490998666
480.0,0.22916666666666666,0.16728308486306454
481.0,0.28125,0.15644568803577033
482.0,0.25416666666666665,0.1677480737077194
483.0,0.24166666666666664,0.16430386573487218
484.0,0.24791666666666667,0.17256942214183085
485.0,0.3070833333333334,0.1759306181332207
486.0,0.30666666666666664,0.16938114152622988
487.0,0.30666666666666664,0.1565559218048547
488.0,0.31333333333333335,0.15536901368160358
489.0,0.32,0.17774776930395658
490.0,0.31958333333333333,0.16471604474618123
491.0,0.31958333333333333,0.16391080408727954
492.0,0.32625,0.17894456390513516
493.0,0.30666666666666664,0.14767480378127457
494.0,0.31416666666666665,0.16316263127363723
495.0,0.30083333333333334,0.15138372508415676
496.0,0.31333333333333335,0.16951181386690067
497.0,0.31333333333333335,0.14785428392294392
498.0,0.29458333333333336,0.1564935813659792
499.0,0.26,0.14604740372997332
500.0,0.30125,0.14485464547464832
501.0,0.27,0.1485704708371247
502.0,0.31375,0.14088529950862547
503.0,0.32,0.15803543779051493
504.0,0.32666666666666666,0.16199336943970005
505.0,0.31333333333333335,0.181861798575222
506.0,0.2733333333333333,0.16199519246861335
507.0,0.33999999999999997,0.16320854851869332
508.0,0.2914583333333334,0.16474249148427286
509.0,0.3435416666666667,0.15458437030135208
510.0,0.29375,0.16682243702277774
511.0,0.34285714285714286,0.16018531261416036
512.0,0.3242559523809524,0.15782769795624546
513.0,0.36919642857142854,0.15882052839847657
514.0,0.3151785714285714,0.14844638590335216
515.0,0.32857142857142857,0.15710429431611536
516.0,0.33333333333333337,0.15634416382038446
517.0,0.33333333333333337,0.16985170030164548
518.0,0.33333333333333337,0.15220604678254415
519.0,0.33333333333333337,0.16384799391422994
520.0,0.33333333333333337,0.16371812592108326
521.0,0.33958333333333335,0.17768986390844477
522.0,0.33333333333333337,0.1631649186733214
523.0,0.33333333333333337,0.1862974140210326
524.0,0.32666666666666666,0.16626292245329372
525.0,0.3204166666666667,0.16230741740602106
526.0,0.33291666666666664,0.16841373633666754
527.0,0.33291666666666664,0.1713352445066158
528.0,0.33291666666666664,0.14937809993580264
529.0,0.32857142857142857,0.1682040060585384
530.0,0.33482142857142855,0.16020683485573392
531.0,0.28482142857142856,0.15240910095355575
532.0,0.3419642857142857,0.15977307585836398
533.0,0.29107142857142854,0.15422258319834917
534.0,0.3620535714285714,0.16078877809069894
535.0,0.3339285714285714,0.15815797407036308
536.0,0.34017857142857144,0.15900831479466254
537.0,0.3464285714285714,0.16278863148637326
538.0,0.2425,0.16036879423982042
539.0,0.18958333333333333,0.16478319329957983
540.0,0.125,0.1629940241563809
541.0,0.1142857142857143,0.13714548753876438
542.0,0.17559523809523808,0.1486241922012368
543.0,0.19404761904761905,0.16284406546685454
544.0,0.185,0.17371604918518363
545.0,0.21142857142857144,0.15894357004600865
546.0,0.265,0.15972579707407192
547.0,0.24000000000000002,0.1480768817441575
548.0,0.3066666666666667,0.1503301158356502
549.0,0.26666666666666666,0.1437625913010234
550.0,0.32,0.14531216411931144
551.0,0.29333333333333333,0.15029452141718289
552.0,0.29375,0.13561130419276385
553.0,0.24000000000000002,0.14325789283913848
554.0,0.24666666666666667,0.14015158409798725
555.0,0.29375,0.15796301137762248
556.0,0.29333333333333333,0.15077257639744635
557.0,0.2866666666666667,0.14911983616069138
558.0,0.32125,0.15814294096421086
559.0,0.32125,0.1465219451795715
560.0,0.3441666666666667,0.1505376437406042
561.0,0.32645833333333335,0.1540675901001221
562.0,0.33791666666666664,0.14832826007924846
563.0,0.24791666666666667,0.14595285533817548
564.0,0.28291666666666665,0.15719666885532455
565.0,0.31916666666666665,0.1338882487111529
566.0,0.3075,0.12419611716889742
567.0,0.35624999999999996,0.11857095701688733
568.0,0.3129166666666667,0.1274139062084264
569.0,0.2861111111111111,0.10453720906094308
570.0,0.24666666666666665,0.131567761257121
571.0,0.325,0.1268043674243256
572.0,0.28041666666666665,0.1348727706048395
573.0,0.29166666666666663,0.11809080918039982
574.0,0.31999999999999995,0.1306929063065952
575.0,0.33333333333333337,0.14062325542673304
576.0,0.328125,0.13798770760898646
577.0,0.33472222222222225,0.14491642814850528
578.0,0.3504166666666667,0.1274416961128774
579.0,0.40875,0.13453675106640295
580.0,0.3570833333333333,0.13873193571907957
581.0,0.3422222222222222,0.13593290194973065
582.0,0.32375,0.1338052527723098
583.0,0.35854166666666665,0.1338555529538646
584.0,0.351875,0.13428553569557852
585.0,0.31166666666666665,0.1312609784605936
586.0,0.3633333333333333,0.13242694215986794
587.0,0.30645833333333333,0.12670416525618217
588.0,0.3611111111111111,0.12298804203737532
589.0,0.29555555555555557,0.13672619873427366
590.0,0.2533333333333333,0.13690335196721592
591.0,0.13333333333333333,0.1266079280451558
592.0,0.21458333333333332,0.1100554688586444
593.0,0.25,0.12335549362137616
594.0,0.2722222222222222,0.13441202509419437
595.0,0.26937500000000003,0.1327503495592629
596.0,0.27458333333333335,0.1317555314857894
597.0,0.27979166666666666,0.12787527583269648
598.0,0.3041666666666667,0.14345632472598402
599.0,0.3041666666666667,0.13635839138693165
600.0,0.3104166666666667,0.1360546066459769
601.0,0.30645833333333333,0.11623539343781367
602.0,0.31666666666666665,0.1286871982406382
603.0,0.26083333333333336,0.12353883410204868
604.0,0.31222222222222223,0.13093516695813068
605.0,0.24666666666666667,0.12701486458233427
606.0,0.3177777777777778,0.12687239383513982
607.0,0.2743055555555556,0.12985131601238165
608.0,0.3055555555555556,0.13569872096768096
609.0,0.2673611111111111,0.13272943242973742
610.0,0.30291666666666667,0.14593236463338838
611.0,0.2791666666666667,0.14601619788994932
612.0,0.308125,0.14285548712907017
613.0,0.28402777777777777,0.11750389390364194
614.0,0.32666666666666666,0.12888841594114003
615.0,0.29000000000000004,0.1325073779012892
616.0,0.29666666666666663,0.13544023772683708
617.0,0.29833333333333334,0.13841766441882886
618.0,0.30666666666666664,0.1361716034009191
619.0,0.2833333333333333,0.12405048673919583
620.0,0.28125,0.1278646282457991
621.0,0.2944444444444444,0.1296916444626236
622.0,0.3333333333333333,0.13540724943420912
623.0,0.3,0.13450389928966772
624.0,0.3333333333333333,0.13905633234923334
625.0,0.3375,0.11948245605286997
626.0,0.32958333333333334,0.13175887376584566
627.0,0.3095833333333333,0.13540823769252952
628.0,0.31666666666666665,0.1373829694418905
629.0,0.2975,0.1374428938397562
630.0,0.31625000000000003,0.14453297278396704
631.0,0.32291666666666663,0.13728568266443178
632.0,0.32333333333333336,0.14593048112293958
633.0,0.3433333333333333,0.14656990046593554
634.0,0.34958333333333336,0.143384091174985
635.0,0.32958333333333334,0.1437956812060434
636.0,0.3425,0.13563712871765668
637.0,0.3,0.142516620033462
638.0,0.30208333333333337,0.13684866908033846
639.0,0.33999999999999997,0.13963495950763263
640.0,0.35333333333333333,0.1421637362504886
641.0,0.325,0.1427399022907076
642.0,0.33999999999999997,0.1423788897166016
643.0,0.31875,0.14100857973726796
644.0,0.31875,0.13930643235055662
645.0,0.33125000000000004,0.14372347048576203
646.0,0.325,0.1404575208033111
647.0,0.33125000000000004,0.13244471336587688
648.0,0.33125000000000004,0.12800935174382466
649.0,0.2733333333333333,0.1324976251787222
650.0,0.16,0.12712021717510152
651.0,0.19,0.13024974422082303
652.0,0.16,0.1385397597572654
653.0,0.24,0.1373246606944742
654.0,0.3370833333333333,0.14985123463469951
655.0,0.2683333333333333,0.14639051585856294
656.0,0.35333333333333333,0.14520388708227702
657.0,0.32208333333333333,0.13676479649442955
658.0,0.3666666666666667,0.1470703062916512
659.0,0.38125,0.13543508397427798
660.0,0.38166666666666665,0.15071970775106502
661.0,0.3666666666666667,0.13489322169765852
662.0,0.32013888888888886,0.13011452179405186
663.0,0.33395833333333336,0.12835555155893713
664.0,0.3733333333333333,0.13250665865708366
665.0,0.32125000000000004,0.131947483423607
666.0,0.3433333333333333,0.1328517649645733
667.0,0.3788888888888889,0.15238679525032092
668.0,0.38,0.14720526493289132
669.0,0.36,0.14907687405024048
670.0,0.37666666666666665,0.1543451328199043
671.0,0.33458333333333334,0.13298137338054739
672.0,0.3416666666666667,0.13382147360365826
673.0,0.32875,0.1197496208279037
674.0,0.32875,0.1152258321641446
