Frame,Openness,MAR
75.0,0.2494047619047619,0.11928628192749177
76.0,0.2638095238095238,0.12206835930012426
77.0,0.21145833333333333,0.12457191477075197
78.0,0.22013888888888888,0.12353657521958508
79.0,0.22152777777777777,0.12673941798863955
80.0,0.2244047619047619,0.1288771877294356
81.0,0.21416666666666667,0.1362508456726305
82.0,0.19904761904761903,0.13827018802376734
83.0,0.1625,0.13995052152984222
84.0,0.19145833333333334,0.14581301590784532
85.0,0.170625,0.14874453267667653
86.0,0.19603174603174603,0.12588891437296834
87.0,0.21711309523809524,0.12964192021475768
88.0,0.23467261904761905,0.13362513515273972
89.0,0.16339285714285715,0.14213515311333597
90.0,0.1296875,0.17248929592792125
91.0,0.15333333333333335,0.1527560397157155
92.0,0.17589285714285713,0.1371984056953255
93.0,0.16770833333333335,0.1440573349220865
94.0,0.1988888888888889,0.14159480905154137
95.0,0.2011904761904762,0.13352008879013608
96.0,0.2419642857142857,0.11975762279399195
97.0,0.21375,0.1344420837122832
98.0,0.21205357142857142,0.1297784782521239
99.0,0.19642857142857142,0.12238738763514082
100.0,0.19520833333333334,0.1252062051233796
101.0,0.1847916666666667,0.11990605486292641
102.0,0.19,0.12489078687171759
103.0,0.18819444444444444,0.13363960644683187
104.0,0.19642857142857142,0.12692049083241275
105.0,0.18898809523809523,0.13276868960267632
106.0,0.21597222222222223,0.1392584720286241
107.0,0.1996527777777778,0.12707137833002816
108.0,0.2285416666666667,0.11250115066263466
109.0,0.22752976190476187,0.1331330039587863
110.0,0.23291666666666666,0.13411174651172814
111.0,0.24904761904761902,0.14735585842598853
112.0,0.22142857142857142,0.13915786698981614
113.0,0.24027777777777776,0.1371934064269521
114.0,0.2008333333333333,0.1396462991755984
115.0,0.23523809523809525,0.13673394499484648
116.0,0.24904761904761902,0.13383602702137404
117.0,0.24238095238095236,0.1278271913704801
118.0,0.23174603174603176,0.12688187180220611
119.0,0.24126984126984125,0.12765894842986542
120.0,0.2561904761904762,0.13879890540156584
121.0,0.22470238095238096,0.12787238315346194
122.0,0.2253968253968254,0.12229591246099895
123.0,0.23134920634920636,0.1342458311236323
124.0,0.23095238095238096,0.1485235443508633
125.0,0.19479166666666667,0.14451668100407913
126.0,0.23958333333333331,0.14720929436841873
127.0,0.23402777777777778,0.1390866956791513
128.0,0.23761904761904762,0.1501265209837545
129.0,0.25223214285714285,0.14880440340134946
130.0,0.22916666666666669,0.1553474661533375
131.0,0.21597222222222223,0.16157594543253045
132.0,0.21631944444444445,0.15582132981652858
133.0,0.24181547619047616,0.14440046048120242
134.0,0.21944444444444444,0.13416318911075248
135.0,0.22460317460317458,0.13728123230100842
136.0,0.24801587301587302,0.1399178669918214
137.0,0.21354166666666669,0.1336435135475742
138.0,0.21349206349206348,0.12925230364614768
139.0,0.2075892857142857,0.12520263560442782
140.0,0.21949404761904762,0.122858898738721
141.0,0.21875,0.12565308104716844
142.0,0.225,0.12605337049491355
143.0,0.21279761904761904,0.1274583253412772
144.0,0.2193452380952381,0.12471759699347948
145.0,0.20654761904761904,0.12900246931571155
146.0,0.20654761904761904,0.12832998896876263
147.0,0.20029761904761906,0.12500321360769534
148.0,0.20029761904761906,0.12139103776354845
149.0,0.19404761904761902,0.11658807270392739
150.0,0.20654761904761904,0.11622408220745614
151.0,0.21309523809523812,0.1185126846153409
152.0,0.1793154761904762,0.12096250363304999
153.0,0.20714285714285713,0.12441051088280639
154.0,0.18526785714285715,0.11728496562098398
155.0,0.20089285714285715,0.11868502978239359
156.0,0.19047619047619047,0.11672481817586476
157.0,0.17569444444444443,0.13183216488250502
158.0,0.16964285714285715,0.1311025247789101
159.0,0.19375,0.12756765199714798
160.0,0.19047619047619047,0.11832498970645472
161.0,0.19375,0.12211600644173634
162.0,0.2,0.1208809360208266
163.0,0.19305555555555554,0.12227990305728628
164.0,0.20684523809523808,0.12972343120073956
165.0,0.20555555555555555,0.12984040918291995
166.0,0.20684523809523808,0.12872505972815554
167.0,0.18368055555555557,0.1263292912087262
168.0,0.21309523809523812,0.11936870781026955
169.0,0.1701388888888889,0.133715587741875
170.0,0.1886904761904762,0.12296480851862034
171.0,0.19375,0.13046181529243162
172.0,0.18125000000000002,0.12659936685673814
173.0,0.19375,0.12641712266856697
174.0,0.18531746031746033,0.12449048622989448
175.0,0.18714285714285714,0.1178869743339036
176.0,0.20642857142857143,0.13107040058935596
177.0,0.1930952380952381,0.12495112824889723
178.0,0.19380952380952382,0.12457284016515735
179.0,0.19452380952380954,0.11924956611347279
180.0,0.18642857142857144,0.12364165905641959
181.0,0.17976190476190476,0.11891992767986802
182.0,0.1930952380952381,0.11841676109025498
183.0,0.20047619047619047,0.11761105584333145
184.0,0.20047619047619047,0.11434696867564033
185.0,0.19976190476190475,0.11780781094594059
186.0,0.19976190476190475,0.1173631897363639
187.0,0.19976190476190475,0.117684291403071
188.0,0.20047619047619047,0.11317666612301305
189.0,0.20047619047619047,0.12040595947754555
190.0,0.20047619047619047,0.12069175486465947
191.0,0.2138095238095238,0.11965126807569115
192.0,0.2011904761904762,0.1122149214861631
193.0,0.16666666666666666,0.11530400072005632
194.0,0.16666666666666666,0.11635148739109934
195.0,0.17777777777777776,0.11626490706169187
196.0,0.17817460317460318,0.11627825706266134
197.0,0.17261904761904762,0.11768901903112552
198.0,0.173015873015873,0.12898329391206667
199.0,0.18531746031746033,0.12694107564839874
200.0,0.18531746031746033,0.11797649214108202
201.0,0.2257142857142857,0.12579998481936636
202.0,0.17936507936507934,0.12544785056422372
203.0,0.20714285714285713,0.12006446959700048
204.0,0.20089285714285715,0.12035837462027377
205.0,0.18214285714285713,0.1218969424024418
206.0,0.19464285714285712,0.1317851085697327
207.0,0.18526785714285715,0.13496206873043742
208.0,0.2005952380952381,0.13082959690849486
209.0,0.20684523809523808,0.13454351646782808
210.0,0.20163690476190477,0.13567012232472075
211.0,0.18080357142857142,0.13797309486312784
212.0,0.19444444444444442,0.14170944883917339
213.0,0.203125,0.14673451172413005
214.0,0.18824404761904762,0.1380262325148226
215.0,0.20238095238095238,0.13127272239631307
216.0,0.18526785714285715,0.1403986316251443
217.0,0.18973214285714285,0.1356206287934184
218.0,0.17410714285714285,0.13095788047644477
219.0,0.1793154761904762,0.13318137431703955
220.0,0.19955357142857144,0.13827683752779843
221.0,0.19047619047619047,0.13567897628563458
222.0,0.19241071428571427,0.14302998112927545
223.0,0.18392857142857144,0.13620513551671867
224.0,0.19122023809523808,0.13282242180605247
225.0,0.16964285714285715,0.13089532492951406
226.0,0.19627976190476187,0.13317888093535493
227.0,0.20342261904761905,0.13373460800860373
228.0,0.19047619047619047,0.14022824983736984
229.0,0.20342261904761905,0.11446935562423052
230.0,0.2079166666666667,0.11639621344297293
231.0,0.20124999999999998,0.12751612244773075
232.0,0.21607142857142855,0.13123714267671283
233.0,0.18916666666666668,0.1399375153188093
234.0,0.18395833333333333,0.1434983948983106
235.0,0.20342261904761905,0.1382588487985867
236.0,0.17976190476190476,0.14753821221652896
237.0,0.19603174603174603,0.1419036045416004
238.0,0.21587301587301588,0.14870534490557819
239.0,0.1943452380952381,0.14930495181630885
240.0,0.17157738095238095,0.14904566486545
241.0,0.19241071428571427,0.1369530243331576
242.0,0.2033333333333333,0.13369192391088122
243.0,0.2033333333333333,0.12951316885867603
244.0,0.19920634920634922,0.1216918043828914
245.0,0.1988888888888889,0.12414530639364468
246.0,0.20148809523809524,0.12791094314749862
247.0,0.20863095238095236,0.12976328781013985
248.0,0.2138392857142857,0.13199940114105707
249.0,0.20863095238095236,0.13658246675217336
250.0,0.21577380952380953,0.14281666507143817
251.0,0.19791666666666669,0.13623887968103446
252.0,0.203125,0.13695398047902102
253.0,0.17875000000000002,0.15560422815216363
254.0,0.17354166666666668,0.15817785507468968
255.0,0.15763888888888888,0.16004328051257657
256.0,0.19047619047619047,0.14049861677573353
257.0,0.18913690476190476,0.12220910701767349
258.0,0.18452380952380953,0.1286311570016554
259.0,0.21587301587301588,0.1188983977036756
260.0,0.18531746031746033,0.11787801190589134
261.0,0.19682539682539682,0.13378041477943187
262.0,0.203125,0.11865651455552233
263.0,0.20238095238095238,0.1279462319701846
264.0,0.20793650793650792,0.1159943801322462
265.0,0.15208333333333335,0.1437127226356722
266.0,0.15763888888888888,0.13657199366976455
267.0,0.16805555555555557,0.1320509868640285
268.0,0.1736111111111111,0.1302957945640143
269.0,0.1736111111111111,0.11940642327301124
270.0,0.1625,0.12512960984689123
271.0,0.18368055555555557,0.1321141621905768
272.0,0.17326388888888888,0.11941601100807159
273.0,0.1919642857142857,0.12959375547582475
274.0,0.18601190476190477,0.13726664492978613
275.0,0.17485119047619047,0.1341392980789264
276.0,0.16964285714285715,0.13317237965779
277.0,0.17708333333333334,0.14125482500205272
278.0,0.19717261904761904,0.12829787994488664
279.0,0.19717261904761904,0.13591386882742845
280.0,0.19603174603174603,0.1386363467342453
281.0,0.19717261904761904,0.1494077265893181
282.0,0.19122023809523808,0.14537582284208433
283.0,0.1636904761904762,0.14125048009637145
284.0,0.17485119047619047,0.1426471162471565
285.0,0.17881944444444442,0.1351285941124983
286.0,0.17881944444444442,0.1398850166043673
287.0,0.16964285714285715,0.13374015411857668
288.0,0.19122023809523808,0.139412762136461
289.0,0.18492063492063493,0.12548962934423438
290.0,0.1800595238095238,0.12211437696285439
291.0,0.16889880952380953,0.11437982796666447
292.0,0.16889880952380953,0.12701019338125447
293.0,0.17896825396825397,0.10864798355723024
294.0,0.16889880952380953,0.11074951288718615
295.0,0.18452380952380953,0.11604974125423659
296.0,0.17857142857142855,0.11240069750545537
297.0,0.19007936507936507,0.11224672646803242
298.0,0.18452380952380953,0.10723671090003918
299.0,0.19603174603174603,0.11603411621757584
300.0,0.18492063492063493,0.10941193493673348
301.0,0.20148809523809524,0.11850900981224144
302.0,0.20079365079365077,0.11739538128272263
303.0,0.17936507936507934,0.11252728413026132
304.0,0.20634920634920634,0.10710022017622489
305.0,0.223015873015873,0.10841238317988589
306.0,0.21746031746031746,0.10932025013389132
307.0,0.21904761904761905,0.1124124457707265
308.0,0.1865079365079365,0.1098594439080654
309.0,0.17896825396825397,0.1065641041241344
310.0,0.17336309523809523,0.10795951539681617
311.0,0.18968253968253967,0.1051973977031215
312.0,0.19419642857142855,0.11449389270713478
313.0,0.18526785714285715,0.11565841862066631
314.0,0.16889880952380953,0.12663078463822242
315.0,0.17936507936507934,0.1183852978392763
316.0,0.17936507936507934,0.12321742286677134
317.0,0.201984126984127,0.12602766183759057
318.0,0.19047619047619047,0.12939943229017936
319.0,0.21944444444444444,0.13091880621497146
320.0,0.21309523809523812,0.12470368791723373
321.0,0.21309523809523812,0.12398035975715135
322.0,0.21865079365079365,0.1289143288592035
323.0,0.201984126984127,0.12718979091358096
324.0,0.20753968253968252,0.12377518653078472
325.0,0.17896825396825397,0.11939992747468345
326.0,0.17410714285714285,0.10698937843242087
327.0,0.18452380952380953,0.13009517427909267
328.0,0.21349206349206348,0.13562797290566728
329.0,0.19047619047619047,0.12738422626051057
330.0,0.18492063492063493,0.12222065579189982
331.0,0.18601190476190477,0.13615841640636545
332.0,0.1793154761904762,0.12182218245721543
333.0,0.17336309523809523,0.1238253538679501
334.0,0.16815476190476192,0.11054943451191573
335.0,0.18452380952380953,0.11343882445339475
336.0,0.18973214285714285,0.12166780019879647
337.0,0.15327380952380953,0.11727300790984686
338.0,0.15848214285714285,0.10886442941761781
339.0,0.15848214285714285,0.1105235596282589
340.0,0.15848214285714285,0.11101263485563238
341.0,0.19627976190476187,0.10301945763315538
342.0,0.17678571428571427,0.10266680565394018
343.0,0.18080357142857142,0.11425493453734395
344.0,0.19087301587301586,0.1238059872700957
345.0,0.19642857142857142,0.11848252084932413
346.0,0.19642857142857142,0.11824217629008284
347.0,0.1800595238095238,0.12097828137291068
348.0,0.16294642857142855,0.12535847836100217
349.0,0.15773809523809523,0.12352434929334671
350.0,0.16220238095238096,0.11072222619643135
351.0,0.14657738095238096,0.11288499049709286
352.0,0.1525297619047619,0.11612036033666981
353.0,0.16889880952380953,0.1020723713902849
354.0,0.18526785714285715,0.0969476437287952
355.0,0.18452380952380953,0.09413594208385093
356.0,0.1793154761904762,0.09355385963417655
357.0,0.2138888888888889,0.0825865766848736
358.0,0.2373015873015873,0.0696784928190429
359.0,0.22063492063492063,0.07126672058385536
360.0,0.22555555555555556,0.05857613969825147
361.0,0.2255952380952381,0.052087621195685774
362.0,0.19717261904761904,0.050213162653998285
363.0,0.18526785714285715,0.041185844382150304
364.0,0.20163690476190477,0.04105270626677922
365.0,0.2075892857142857,0.040321269926214355
366.0,0.19717261904761904,0.056572115808943835
367.0,0.19122023809523808,0.05669940949161274
368.0,0.17936507936507934,0.05869669663022564
369.0,0.18492063492063493,0.05120974513500959
370.0,0.19087301587301586,0.054296255946980294
371.0,0.19791666666666669,0.047772117884989265
372.0,0.203125,0.048003109917947595
373.0,0.17410714285714285,0.04080535001532214
374.0,0.20669642857142856,0.03500000420572959
375.0,0.18675595238095238,0.037370926352353784
376.0,0.19087301587301586,0.03281764951306202
377.0,0.2257142857142857,0.04099952756394241
378.0,0.22238095238095237,0.046100060289320746
379.0,0.21785714285714286,0.04704775756296098
380.0,0.21309523809523812,0.04992854635482645
381.0,0.22904761904761906,0.0550030738924753
382.0,0.23619047619047617,0.043402645001130995
383.0,0.2129166666666667,0.05275861141976323
384.0,0.24820512820512822,0.06257100139541152
385.0,0.21904761904761905,0.0736146369781919
386.0,0.21711309523809524,0.08082377094898008
387.0,0.2138392857142857,0.08230763061913896
388.0,0.20479166666666668,0.0804630553858047
389.0,0.2138392857142857,0.08102399581015785
390.0,0.20148809523809524,0.09308271354834002
391.0,0.2138392857142857,0.08634729809523387
392.0,0.17113095238095238,0.09240811183807687
393.0,0.15788690476190476,0.09503365701193188
394.0,0.15848214285714285,0.09904804997126956
395.0,0.17410714285714285,0.10173129553996109
396.0,0.19270833333333331,0.10407283190040875
397.0,0.16815476190476192,0.09676656398459516
398.0,0.17485119047619047,0.09763864338860823
399.0,0.17410714285714285,0.09993407654146919
400.0,0.1636904761904762,0.09979176803373971
401.0,0.1636904761904762,0.09992529547497231
402.0,0.15773809523809523,0.09637426886405531
403.0,0.16964285714285715,0.0974944450346431
404.0,0.17559523809523808,0.09620527181219937
405.0,0.1793154761904762,0.09210810237628274
406.0,0.20148809523809524,0.09960436926575175
407.0,0.20148809523809524,0.09591798086051112
408.0,0.17485119047619047,0.09918450486265055
409.0,0.19642857142857142,0.11293389920996846
410.0,0.18080357142857142,0.11345094416109044
411.0,0.18601190476190477,0.10630174324190107
412.0,0.19122023809523808,0.11742758618972951
413.0,0.19122023809523808,0.11065155208479965
414.0,0.18601190476190477,0.10872637893888926
415.0,0.18080357142857142,0.101428009544164
416.0,0.17559523809523808,0.10670792665257131
417.0,0.17038690476190477,0.1107092552349779
418.0,0.1644345238095238,0.10899653832078088
419.0,0.1636904761904762,0.11370396756892154
420.0,0.16889880952380953,0.11100020240005135
421.0,0.1787202380952381,0.11115539326170436
422.0,0.1787202380952381,0.10501808189862138
423.0,0.17157738095238095,0.10961274515721009
424.0,0.15773809523809523,0.10762970206291905
425.0,0.18913690476190476,0.10410557106860971
426.0,0.16889880952380953,0.10760934097133676
427.0,0.20476190476190476,0.10311817802989995
428.0,0.18452380952380953,0.10272351646345823
429.0,0.18720238095238095,0.10541633240360074
430.0,0.18720238095238095,0.1088058243880439
431.0,0.19241071428571427,0.10660367282237486
432.0,0.1865079365079365,0.09919596316890278
433.0,0.14136904761904762,0.10415997637042995
434.0,0.14732142857142858,0.10313892541843364
435.0,0.1644345238095238,0.10151814696175879
436.0,0.18526785714285715,0.10485823847781425
437.0,0.16220238095238096,0.1095078316615947
438.0,0.17485119047619047,0.10638360253769255
439.0,0.17485119047619047,0.1093981274349836
440.0,0.19241071428571427,0.11040173119981528
441.0,0.19047619047619047,0.11350615049501174
442.0,0.19603174603174603,0.11656025778114994
443.0,0.19603174603174603,0.1177085527781534
444.0,0.19047619047619047,0.11545465485448218
445.0,0.1623015873015873,0.1045304933971417
446.0,0.18392857142857144,0.08453390225341927
447.0,0.1880952380952381,0.08446075099437643
448.0,0.21587301587301588,0.09002203122920983
449.0,0.20317460317460317,0.09385103577800823
450.0,0.20317460317460317,0.09543701972020276
451.0,0.20079365079365077,0.094178105561782
452.0,0.18095238095238095,0.10057966004564547
453.0,0.1819940476190476,0.10311305474390416
454.0,0.19955357142857144,0.10212264632975417
455.0,0.19955357142857144,0.09904629504940915
456.0,0.20282738095238095,0.09709980984077876
457.0,0.16889880952380953,0.11186931656625662
458.0,0.16964285714285715,0.10968047229132344
459.0,0.1644345238095238,0.11237617178955797
460.0,0.1525297619047619,0.10704667342408726
461.0,0.15773809523809523,0.09893758533732538
462.0,0.16294642857142855,0.09399359059262613
463.0,0.1636904761904762,0.0964240483876505
464.0,0.17485119047619047,0.09853028230479394
465.0,0.18913690476190476,0.10510163885840149
466.0,0.18913690476190476,0.1006444791904909
467.0,0.18913690476190476,0.11097148238130153
468.0,0.1943452380952381,0.1135281046510361
469.0,0.19300595238095236,0.11430338656426503
470.0,0.1982142857142857,0.10497206047881301
471.0,0.1982142857142857,0.1103158018413008
472.0,0.20342261904761905,0.1061789538180597
473.0,0.19122023809523808,0.1091083479054997
474.0,0.17038690476190477,0.10375587691176738
475.0,0.18055555555555555,0.10862147827059405
476.0,0.18571428571428572,0.10729952050932189
477.0,0.16770833333333335,0.12083072026244386
478.0,0.19126984126984126,0.11439204659636075
479.0,0.19642857142857142,0.10759368274264808
480.0,0.19682539682539682,0.11430101924504393
481.0,0.1674107142857143,0.10617194095811353
482.0,0.17857142857142855,0.11517389697985662
483.0,0.17261904761904762,0.10387278662116856
484.0,0.17410714285714285,0.11124455339690757
485.0,0.1793154761904762,0.11870430308579027
486.0,0.17857142857142855,0.10849123338494226
487.0,0.16294642857142855,0.1070472675854503
488.0,0.18913690476190476,0.10492996756301934
489.0,0.18720238095238095,0.10540236885785711
490.0,0.1644345238095238,0.10444987838436826
491.0,0.1800595238095238,0.1131134560230563
492.0,0.23412698412698413,0.11598235311217919
493.0,0.20079365079365077,0.12051283916353112
494.0,0.21190476190476187,0.11393527289262712
495.0,0.201984126984127,0.10993151908752483
496.0,0.19047619047619047,0.10796557239160935
497.0,0.18601190476190477,0.10972495097903229
498.0,0.198125,0.10917305626734101
499.0,0.1877083333333333,0.10518851529572544
500.0,0.16964285714285715,0.10776322257777796
501.0,0.19627976190476187,0.1059063300663617
502.0,0.1644345238095238,0.1007766526388015
503.0,0.19300595238095236,0.10918277256348569
504.0,0.19627976190476187,0.10927624419155152
505.0,0.15699404761904762,0.10318428439607713
506.0,0.17291666666666666,0.09592391017427848
507.0,0.16770833333333335,0.1032011594339354
508.0,0.178125,0.0968824767056371
509.0,0.1800595238095238,0.09928038213912552
510.0,0.17291666666666666,0.099324492129639
511.0,0.17291666666666666,0.10237709347476313
512.0,0.17291666666666666,0.10289931470757548
513.0,0.18526785714285715,0.10143920820490637
514.0,0.18526785714285715,0.09783903633516391
515.0,0.20833333333333331,0.09984606845881691
516.0,0.20793650793650792,0.10515776287836873
517.0,0.19087301587301586,0.10966799557361522
518.0,0.21984126984126984,0.10839142074328575
519.0,0.23333333333333334,0.11093603726563568
520.0,0.22063492063492063,0.11285413187640075
521.0,0.21349206349206348,0.11665116899451454
522.0,0.22619047619047616,0.10711775680826555
523.0,0.23854166666666665,0.1220779311134669
524.0,0.23333333333333334,0.11337581716877752
525.0,0.23333333333333334,0.1131387073640772
526.0,0.24375,0.10584667621946814
527.0,0.23854166666666665,0.10931820206284668
528.0,0.22619047619047616,0.1146824133477202
529.0,0.203125,0.12344985137059375
530.0,0.22619047619047616,0.11859830706673699
531.0,0.25610119047619045,0.1144907803828461
532.0,0.24375,0.11428400070915526
533.0,0.23660714285714285,0.1117300629250152
534.0,0.22425595238095236,0.10987083193836411
535.0,0.24375,0.10991969295907537
536.0,0.2294642857142857,0.11415175421246535
537.0,0.2294642857142857,0.11428016400659836
538.0,0.23467261904761905,0.1120758162249623
539.0,0.24895833333333334,0.11251165582798317
540.0,0.24375,0.10744169568102555
541.0,0.2294642857142857,0.1139452276551212
542.0,0.2357142857142857,0.11353327815033275
543.0,0.21309523809523812,0.11249970148417258
544.0,0.22857142857142856,0.10500431237117386
545.0,0.223015873015873,0.10903115727858567
546.0,0.22232142857142856,0.1019057733779213
547.0,0.23139880952380953,0.10162155385555428
548.0,0.23139880952380953,0.10224922675549751
549.0,0.24444444444444444,0.09999281997502796
550.0,0.2515873015873016,0.10419163461461609
551.0,0.24444444444444444,0.10748592108125694
552.0,0.23174603174603176,0.11173684855428723
553.0,0.223015873015873,0.1174292742222576
554.0,0.21190476190476187,0.11425040009609794
555.0,0.19122023809523808,0.11600662569014208
556.0,0.19122023809523808,0.11333923288799494
557.0,0.19642857142857142,0.11668203320212996
558.0,0.228125,0.11176000675362285
559.0,0.1800595238095238,0.11235502207047293
560.0,0.19717261904761904,0.10411480124841452
561.0,0.19642857142857142,0.11167160785909169
562.0,0.18601190476190477,0.11059360850990704
563.0,0.1919642857142857,0.11404687788703391
564.0,0.18675595238095238,0.1131974118860232
565.0,0.18080357142857142,0.1275711728533251
566.0,0.1840277777777778,0.12719144491504628
567.0,0.16805555555555557,0.128911772879492
568.0,0.17326388888888888,0.12027112428988102
569.0,0.1840277777777778,0.11834969033415678
570.0,0.1988888888888889,0.11813900804883683
571.0,0.18675595238095238,0.1191281510870551
572.0,0.18675595238095238,0.12098659488135668
573.0,0.2138392857142857,0.1222607303869967
574.0,0.18601190476190477,0.1234889017733089
575.0,0.20863095238095236,0.1275043198717883
576.0,0.19682539682539682,0.13228883832745522
577.0,0.20555555555555555,0.12253951259143071
578.0,0.2222222222222222,0.12368607813450586
579.0,0.2253968253968254,0.10900531304095915
580.0,0.21666666666666667,0.1291263064132824
581.0,0.24603174603174605,0.1142646576771646
582.0,0.21984126984126984,0.11756656045172717
583.0,0.2142857142857143,0.10957015267032078
584.0,0.20833333333333331,0.11164736428974992
585.0,0.20833333333333331,0.11131811853035732
586.0,0.21944444444444444,0.1147743272776727
587.0,0.21349206349206348,0.11410747340605713
588.0,0.18452380952380953,0.11249680637464612
589.0,0.2075892857142857,0.11681703580767522
590.0,0.22425595238095236,0.11588918692701201
591.0,0.19955357142857144,0.11205214967575419
592.0,0.19241071428571427,0.11245178703525525
593.0,0.20476190476190476,0.11891624196727472
594.0,0.20669642857142856,0.12006666589923523
595.0,0.18720238095238095,0.12213046606934623
596.0,0.22098214285714285,0.11748859190015404
597.0,0.228125,0.11485929048586141
598.0,0.1986607142857143,0.11516760577396543
599.0,0.20873015873015874,0.11367609147150698
600.0,0.24047619047619045,0.1291162111404785
601.0,0.20833333333333331,0.11235343002763298
602.0,0.203125,0.10976949987484144
603.0,0.2129166666666667,0.12177905654387602
604.0,0.2075892857142857,0.11978791499414493
605.0,0.1996527777777778,0.1229180835204389
606.0,0.203125,0.12612690990537329
607.0,0.19717261904761904,0.11937686479165932
608.0,0.20238095238095238,0.12205396992436673
609.0,0.2075892857142857,0.11650607207442068
610.0,0.21354166666666669,0.11635916100793638
611.0,0.21354166666666669,0.11547248874734639
612.0,0.21354166666666669,0.12114121079785369
613.0,0.21904761904761905,0.10622989673326635
614.0,0.20669642857142856,0.11580178848908881
615.0,0.198125,0.10592931252438859
616.0,0.20479166666666668,0.12263770530314551
617.0,0.20669642857142856,0.10801924955510714
618.0,0.221875,0.12538227096775678
619.0,0.22333333333333333,0.11038250510022665
620.0,0.21666666666666667,0.12711462171975346
621.0,0.1892361111111111,0.10720737492148556
622.0,0.20863095238095236,0.12682042740824803
623.0,0.19437500000000002,0.11382450581135084
624.0,0.21577380952380953,0.12972910512713484
625.0,0.228125,0.11350720489091398
626.0,0.22619047619047616,0.12900419561805157
627.0,0.23333333333333334,0.12693047106492455
628.0,0.22619047619047616,0.12257384117318368
629.0,0.228125,0.12450320745549046
630.0,0.228125,0.12141060220103564
631.0,0.23333333333333334,0.12545232840597434
632.0,0.228125,0.12203386265180904
633.0,0.23333333333333334,0.12944892052933277
634.0,0.23139880952380953,0.12582347652772113
635.0,0.23854166666666665,0.1249041018282987
636.0,0.24375,0.12401231933398019
637.0,0.22425595238095236,0.11152798880755116
638.0,0.21711309523809524,0.10565189457244742
639.0,0.2294642857142857,0.10125447585568423
640.0,0.22232142857142856,0.10500367711459338
641.0,0.20089285714285715,0.10493895113811964
642.0,0.21190476190476187,0.10162746298289199
643.0,0.21031746031746032,0.10821024503213025
644.0,0.23139880952380953,0.10423291178588501
