Frame,Openness,MAR
51.0,0.453125,0.3876580782300947
52.0,0.45208333333333334,0.3827625859203856
53.0,0.44375,0.35976765276077727
54.0,0.470625,0.35707774883300625
55.0,0.47395833333333337,0.34732473103778805
56.0,0.4666666666666667,0.3339459416249905
57.0,0.4875,0.27627782561694375
58.0,0.49375,0.2741981777359366
59.0,0.4875,0.22472368087729233
60.0,0.44270833333333337,0.17221490575135268
61.0,0.4467320261437908,0.14058324025156674
62.0,0.4362745098039216,0.12564546387623
63.0,0.5120833333333333,0.12238619075740143
64.0,0.490625,0.09401153504793239
65.0,0.44791666666666663,0.09009175227482633
66.0,0.4805555555555555,0.0751177606057328
67.0,0.46166666666666667,0.061099339022018126
68.0,0.4135416666666667,0.06150318372627798
69.0,0.275,0.05929517275168187
70.0,0.22610294117647056,0.06587071395155385
71.0,0.25036764705882353,0.06810762357020123
72.0,0.35,0.05993714344476998
73.0,0.43680555555555556,0.06996531375525628
74.0,0.4486111111111111,0.06846642073682446
75.0,0.4545138888888889,0.06895956097147038
76.0,0.4486111111111111,0.06832833197511848
77.0,0.4590277777777778,0.07181917641705259
78.0,0.459375,0.07156496450193725
79.0,0.4590277777777778,0.08849968300449627
80.0,0.4482638888888889,0.10394618946502403
81.0,0.4482638888888889,0.09770058769204976
82.0,0.44270833333333337,0.10519167938834242
83.0,0.45381944444444444,0.11440779911316251
84.0,0.421875,0.09643784156298618
85.0,0.41084558823529416,0.09103347655031815
86.0,0.41666666666666663,0.08856673575945143
87.0,0.42708333333333337,0.08325785035736155
88.0,0.43819444444444444,0.07895527400578703
89.0,0.43784722222222217,0.08014257437662517
90.0,0.43194444444444446,0.0762007404275235
91.0,0.44791666666666663,0.06954536129118984
92.0,0.43229166666666663,0.06532136515392789
93.0,0.4583333333333333,0.07675136152702605
94.0,0.4408700980392157,0.06889633683003318
95.0,0.4427083333333333,0.07283707671542788
96.0,0.41145833333333337,0.06643121857178014
97.0,0.45625,0.07359048061191314
98.0,0.4625,0.07897469757929938
99.0,0.4625,0.08671844018963276
100.0,0.45625,0.09740401814190536
101.0,0.45347222222222217,0.09653504080571651
102.0,0.44895833333333335,0.08659388867155925
103.0,0.4364583333333333,0.08220364856518911
104.0,0.4666666666666667,0.08164011571212111
105.0,0.46625,0.08084644316633395
106.0,0.446875,0.07792953780457897
107.0,0.42708333333333337,0.08152955470250606
108.0,0.4114583333333333,0.08799835356163042
109.0,0.453125,0.08912634645780096
110.0,0.42708333333333337,0.08358694062553433
111.0,0.30385416666666665,0.0829756561228327
112.0,0.25,0.07835872559505574
113.0,0.3125,0.08401548247333743
114.0,0.37916666666666665,0.08297751658211956
115.0,0.396875,0.08716502158291169
116.0,0.4270833333333333,0.09074161943227252
117.0,0.4427083333333333,0.08669846847400572
118.0,0.453125,0.08743103110036629
119.0,0.44791666666666663,0.08438894170252442
120.0,0.45649509803921573,0.08603827000264211
121.0,0.44270833333333337,0.07752817810840051
122.0,0.45833333333333337,0.07709996044095534
123.0,0.453125,0.06750655594632013
124.0,0.4482638888888889,0.07798220020005003
125.0,0.45416666666666666,0.07235213183528547
126.0,0.44270833333333337,0.07173217314623787
127.0,0.41666666666666663,0.0769089406120302
128.0,0.4375,0.08327960380510353
129.0,0.453125,0.08132459127907425
130.0,0.453125,0.08186193494689167
131.0,0.44791666666666663,0.0874065044332686
132.0,0.4479166666666667,0.08637662929019882
133.0,0.44270833333333337,0.08706324672084208
134.0,0.453125,0.08690682641331747
135.0,0.453125,0.08709833618167301
136.0,0.45833333333333337,0.09105296116081833
137.0,0.43229166666666663,0.09139473227671654
138.0,0.29375,0.08771816692242798
139.0,0.23125,0.08410888568255276
140.0,0.2,0.086435205105798
141.0,0.325,0.08103515933389152
142.0,0.42083333333333334,0.09564919746209666
143.0,0.3854166666666667,0.0939872804028129
144.0,0.390625,0.09234350984452593
145.0,0.42708333333333337,0.0801466736103681
146.0,0.43229166666666663,0.08022066197050141
147.0,0.44270833333333337,0.07862062854235366
148.0,0.44791666666666663,0.07853581389723896
149.0,0.4322916666666667,0.08243235908334734
150.0,0.4326388888888889,0.08154298946536606
151.0,0.4590277777777778,0.08578876657568021
152.0,0.453125,0.09010662969268801
153.0,0.44791666666666663,0.08622612375618834
154.0,0.453125,0.08412547383293274
155.0,0.44791666666666663,0.08894921780652548
156.0,0.4427083333333333,0.087389043604163
157.0,0.4427083333333333,0.08731703060749693
158.0,0.44270833333333337,0.10002574404200756
159.0,0.4375,0.10410976400242272
160.0,0.44791666666666663,0.09887978848128168
161.0,0.44791666666666663,0.09582005831263167
162.0,0.44270833333333337,0.10139173164155502
163.0,0.478125,0.10286010413608565
164.0,0.47256944444444443,0.09779752418342855
165.0,0.46354166666666663,0.09624082951446669
166.0,0.46875,0.09024032821925854
167.0,0.46701388888888884,0.09367332473088572
168.0,0.46875,0.09313029810407715
169.0,0.46354166666666663,0.0747241087940601
170.0,0.4583333333333333,0.07902607457814285
171.0,0.46354166666666663,0.08015933804998288
172.0,0.46875,0.08434352808390329
173.0,0.46875,0.08573247049374838
174.0,0.47916666666666663,0.0872631766941613
175.0,0.4739583333333333,0.09223172035970163
176.0,0.4770833333333333,0.0801860691860599
177.0,0.48333333333333334,0.08150882391934525
178.0,0.478125,0.08293372487077197
179.0,0.46354166666666663,0.08573623325958635
180.0,0.47916666666666663,0.08809804669798094
181.0,0.47916666666666663,0.08503725579937235
182.0,0.47916666666666663,0.09399895744413236
183.0,0.47916666666666663,0.0982061967707869
184.0,0.47916666666666663,0.0956916927859208
185.0,0.47916666666666663,0.09441963553183372
186.0,0.47916666666666663,0.09116011719630922
187.0,0.484375,0.09177503320688135
188.0,0.46979166666666666,0.09352092544568562
189.0,0.46875,0.08806973384040209
190.0,0.46979166666666666,0.08446909344333414
191.0,0.459375,0.08027884579730961
192.0,0.44791666666666663,0.08420525657866074
193.0,0.490625,0.08538121925035544
194.0,0.4798611111111111,0.08464004744638355
195.0,0.48541666666666666,0.0880203559961227
196.0,0.4916666666666667,0.08577412775819242
197.0,0.4583333333333333,0.08891145348401942
198.0,0.47916666666666663,0.0901708730078071
199.0,0.4666666666666667,0.08623977463272382
200.0,0.4618055555555555,0.08493325211254804
201.0,0.4666666666666667,0.08787362166714054
202.0,0.4666666666666667,0.08535734914636059
203.0,0.4604166666666667,0.08186127304615858
204.0,0.4604166666666667,0.08303735430048019
205.0,0.47430555555555554,0.09059861697538595
206.0,0.4618055555555555,0.08886807667021482
207.0,0.4618055555555555,0.09336940798280947
208.0,0.47430555555555554,0.08983812227277597
209.0,0.4736111111111111,0.08821427240180552
210.0,0.45555555555555555,0.09053898850429971
211.0,0.4625,0.0890772760695816
212.0,0.4375,0.09095557986235168
213.0,0.44375,0.08410515085482033
214.0,0.45729166666666665,0.07944324295222045
215.0,0.45729166666666665,0.07913632488169813
216.0,0.45729166666666665,0.07812876439936796
217.0,0.4447916666666667,0.09176391497696602
218.0,0.42743055555555554,0.09017284749387752
219.0,0.4458333333333333,0.08996052745798858
220.0,0.4673611111111111,0.08557536333472399
221.0,0.4736111111111111,0.08866215783543699
222.0,0.41145833333333337,0.0833444382535556
223.0,0.33125,0.0821786125181751
224.0,0.25625,0.08171768969721453
225.0,0.25958333333333333,0.08647483468939224
226.0,0.3252083333333333,0.0738777063886201
227.0,0.359375,0.0982461326779586
228.0,0.4277777777777778,0.09004946918041984
229.0,0.44999999999999996,0.08481596151885078
230.0,0.45,0.08063112459826982
231.0,0.446875,0.08366079814484029
232.0,0.42638888888888893,0.0828333277300215
233.0,0.45868055555555554,0.08350328916927363
234.0,0.44791666666666663,0.08375414702210726
235.0,0.4527777777777778,0.08575259634823733
236.0,0.45868055555555554,0.08609024799277862
237.0,0.4590277777777778,0.09708959607518639
238.0,0.459375,0.09336938112837899
239.0,0.45416666666666666,0.0896799640043659
240.0,0.4642361111111111,0.09051014098798674
241.0,0.4440972222222222,0.07656601050404009
242.0,0.48854166666666665,0.0813287921897328
243.0,0.4989583333333333,0.07841207975896766
244.0,0.4927083333333333,0.0803538693582519
245.0,0.4927083333333333,0.08426523172835135
246.0,0.4766666666666667,0.08813248614814882
247.0,0.47,0.08661483114782637
248.0,0.48125,0.08923752471097707
249.0,0.475,0.08578349819200093
250.0,0.48020833333333335,0.08827279252717553
251.0,0.4739583333333333,0.08769406177130651
252.0,0.48020833333333335,0.08604360802079242
253.0,0.45833333333333337,0.0826089810235234
254.0,0.4864583333333333,0.08230801355964584
255.0,0.48125,0.08371138711252045
256.0,0.45833333333333337,0.07970261085603086
257.0,0.46354166666666663,0.08255946613939472
258.0,0.4760416666666667,0.08158346791885764
259.0,0.36583333333333334,0.07849802938130776
260.0,0.25625,0.08303949123060289
261.0,0.25625,0.0868991552917673
262.0,0.32895833333333335,0.059687720618458194
263.0,0.3652777777777778,0.08084098284532176
264.0,0.3975694444444444,0.09988440471653326
265.0,0.44756944444444446,0.09651066479510428
266.0,0.4444444444444444,0.09348844909698167
267.0,0.47777777777777775,0.09343094043369449
268.0,0.49375,0.09091931723633506
269.0,0.471875,0.08802011140276846
270.0,0.4375,0.09122075559719235
271.0,0.44791666666666663,0.09284452782909514
272.0,0.453125,0.09024435578755464
273.0,0.44270833333333337,0.09135156799481998
274.0,0.47291666666666665,0.09113762572643225
275.0,0.484375,0.08657995149208815
276.0,0.4810416666666667,0.08411197547874577
277.0,0.46875,0.08397609896308525
278.0,0.41666666666666663,0.07891609095097145
279.0,0.459375,0.08301797407269454
280.0,0.4375,0.0833110223155849
281.0,0.43229166666666663,0.0858199437322433
282.0,0.4375,0.08551367584443612
283.0,0.4427083333333333,0.08268798321373566
284.0,0.4375,0.08495062909359814
285.0,0.4375,0.08610949071255579
286.0,0.4770833333333333,0.0896395066406163
287.0,0.48854166666666665,0.0923561169367316
288.0,0.44270833333333337,0.09506783279208278
289.0,0.4375,0.08302225021679199
290.0,0.44270833333333337,0.09165106743950112
291.0,0.44270833333333337,0.08724742886635253
292.0,0.43229166666666663,0.08629797355916279
293.0,0.4270833333333333,0.08319698095822418
294.0,0.4375,0.08047322346740358
295.0,0.43229166666666663,0.08113160287746538
296.0,0.44270833333333337,0.08673635130316848
297.0,0.44791666666666663,0.09150204347665837
298.0,0.44791666666666663,0.08688870120128342
299.0,0.453125,0.0832567990664914
300.0,0.4479166666666667,0.0884694029716869
301.0,0.44270833333333337,0.080272759192846
302.0,0.45833333333333337,0.08280138038827345
303.0,0.44791666666666663,0.08164294526147883
304.0,0.44791666666666663,0.08302640408379476
305.0,0.41666666666666663,0.09547142141470774
306.0,0.4322916666666667,0.09532514736383385
307.0,0.4322916666666667,0.09936552898771761
308.0,0.42708333333333337,0.10193090229636446
309.0,0.4322916666666667,0.10391310049114838
310.0,0.42708333333333337,0.1008633116542659
311.0,0.4482638888888889,0.0983661797398159
312.0,0.4322916666666667,0.09846407876467705
313.0,0.43229166666666663,0.10153046651195613
314.0,0.421875,0.0986076421110641
315.0,0.42708333333333337,0.09496750532202
316.0,0.4375,0.096659740229467
317.0,0.4375,0.09970032910555053
318.0,0.42708333333333337,0.09829780921710407
319.0,0.42708333333333337,0.09989654721429077
320.0,0.421875,0.09893845200472985
321.0,0.453125,0.10523338405948246
322.0,0.44791666666666663,0.09958501229293845
323.0,0.44791666666666663,0.09791941871737239
324.0,0.4829861111111111,0.09658661757650933
325.0,0.5048611111111111,0.08782333362807815
326.0,0.5100694444444445,0.0801956231389595
327.0,0.515625,0.08451582340780625
328.0,0.5208333333333333,0.08933568244712274
329.0,0.5104166666666666,0.09158065453947364
330.0,0.5118055555555555,0.08789635009009775
331.0,0.4940972222222222,0.08987427535767982
332.0,0.48888888888888893,0.09033413503532346
333.0,0.5048611111111111,0.0885203144457884
334.0,0.5485416666666667,0.08805682924369125
335.0,0.48888888888888893,0.08868054513574061
336.0,0.5395833333333333,0.0906617576936117
337.0,0.484375,0.08948662091189605
338.0,0.5366666666666666,0.09402261546406797
339.0,0.5354166666666667,0.08865295549549942
340.0,0.5354166666666667,0.09065994969964548
341.0,0.47395833333333337,0.08775435902271225
342.0,0.47395833333333337,0.08569793203822414
343.0,0.4255952380952381,0.08482726036805383
344.0,0.5173611111111112,0.08986210590915915
345.0,0.46909722222222217,0.07843587320242731
346.0,0.4486111111111111,0.0823794006928244
347.0,0.4486111111111111,0.08149268227077888
348.0,0.47916666666666663,0.07934049508716734
349.0,0.44652777777777775,0.0826820483939518
350.0,0.45555555555555555,0.08319313898395242
351.0,0.446875,0.08506815255804545
352.0,0.43645833333333334,0.08932979515044513
353.0,0.4375,0.08568751190561491
354.0,0.46354166666666663,0.085778435919136
355.0,0.46354166666666663,0.08375281583541974
356.0,0.44791666666666663,0.08078201674642047
357.0,0.4427083333333333,0.08026143913286536
358.0,0.44791666666666663,0.07548859102327374
359.0,0.45833333333333337,0.07064853705112493
360.0,0.44270833333333337,0.0685995678606678
361.0,0.47326388888888893,0.07312156043114548
362.0,0.45694444444444443,0.08179858666104373
363.0,0.45694444444444443,0.0827843592632778
364.0,0.4736111111111111,0.08142866248416153
365.0,0.4791666666666667,0.0808623254926949
366.0,0.47395833333333337,0.08752256429519392
367.0,0.4722222222222222,0.09044084079450579
368.0,0.45694444444444443,0.09258253406997509
369.0,0.4565972222222222,0.08960502129290968
370.0,0.45833333333333337,0.0874231365849897
371.0,0.46354166666666663,0.08747119904636962
372.0,0.46875,0.08579588723551267
373.0,0.4666666666666667,0.0764832635963379
374.0,0.48333333333333334,0.08791874059971444
375.0,0.48020833333333335,0.0816029179753612
376.0,0.46909722222222217,0.0834726629834806
377.0,0.48020833333333335,0.07738498661369748
378.0,0.484375,0.07603656906201031
379.0,0.484375,0.07897023599849272
380.0,0.484375,0.07797061379755252
381.0,0.48958333333333337,0.07562151469408732
382.0,0.47395833333333337,0.07528292385116522
383.0,0.4739583333333333,0.07578764311268885
384.0,0.47395833333333337,0.07724527845291412
385.0,0.46354166666666663,0.08279449480119391
386.0,0.47395833333333337,0.08032900916734848
387.0,0.47395833333333337,0.07868317975921214
388.0,0.484375,0.07784386869323218
389.0,0.44791666666666663,0.08204526876729465
390.0,0.453125,0.07963862534132253
391.0,0.4583333333333333,0.07866595067953258
392.0,0.4583333333333333,0.07468744117508416
393.0,0.46354166666666663,0.07835397220670168
394.0,0.4739583333333333,0.07639413621814026
395.0,0.47916666666666663,0.07807729787020229
396.0,0.47916666666666663,0.0814913050329587
397.0,0.4375,0.08042692757259658
398.0,0.44791666666666663,0.0809170052875301
399.0,0.4579861111111111,0.07620159841544359
400.0,0.45833333333333337,0.07521030641733142
401.0,0.45833333333333337,0.07385993164436873
402.0,0.44791666666666663,0.07911825234658218
403.0,0.4635416666666667,0.07759196396566032
404.0,0.45833333333333337,0.07860290102857781
405.0,0.45833333333333337,0.08042456879625579
406.0,0.45833333333333337,0.07783263495554586
407.0,0.4382440476190476,0.07656003425343078
408.0,0.4479166666666667,0.0763905299389615
409.0,0.4361111111111111,0.0760849006720282
410.0,0.4361111111111111,0.07566290643763461
411.0,0.44166666666666665,0.07081326999833314
412.0,0.44652777777777775,0.07275305505164242
413.0,0.44791666666666663,0.07315479336196551
414.0,0.4427083333333333,0.07109071946215673
415.0,0.44131944444444443,0.0726637054143529
416.0,0.44270833333333337,0.0779690288699175
417.0,0.45763888888888893,0.07511159880300321
418.0,0.45208333333333334,0.07747696357331964
419.0,0.453125,0.07829782932213622
420.0,0.45833333333333337,0.0750506320154932
421.0,0.44791666666666663,0.07656132904845371
422.0,0.4375,0.07648553516910184
423.0,0.44791666666666663,0.07911948181146246
424.0,0.3,0.06546820693900743
425.0,0.2421875,0.07049929597030125
426.0,0.28125,0.08091201642094331
427.0,0.2875,0.08257038184169316
428.0,0.33375,0.07183364397368319
429.0,0.35138888888888886,0.07624605137137563
430.0,0.4041666666666667,0.08371722201898275
431.0,0.38541666666666663,0.07900497427502341
432.0,0.3854166666666667,0.0788304231947369
433.0,0.41145833333333337,0.08969093743227328
434.0,0.4302083333333333,0.0850979170872602
435.0,0.3952380952380953,0.083346920435051
436.0,0.421875,0.08112658639581563
437.0,0.40625,0.08082636286673943
438.0,0.4375,0.07249723293304126
439.0,0.43229166666666663,0.0713799930732512
440.0,0.4270833333333333,0.07664499133867919
441.0,0.3943452380952381,0.07728732916022438
442.0,0.41666666666666663,0.07728766044148971
443.0,0.421875,0.07812117651959669
444.0,0.4375,0.07727985179354425
445.0,0.4322916666666667,0.07301134931850474
446.0,0.40029761904761907,0.07174431200756914
447.0,0.4097222222222222,0.07443896896591796
448.0,0.40476190476190477,0.07193094709988311
449.0,0.43229166666666663,0.07270795299515277
450.0,0.4375,0.07439198854696163
451.0,0.4375,0.07447264059132302
452.0,0.4604166666666667,0.0768190720270942
453.0,0.44791666666666663,0.07477414680275885
454.0,0.41889880952380953,0.0779419780448143
455.0,0.41443452380952384,0.08128793752491205
456.0,0.43229166666666663,0.08149534596973237
457.0,0.41666666666666663,0.07549301279133537
458.0,0.4114583333333333,0.06960475226002703
459.0,0.4447916666666667,0.0685266467200872
460.0,0.453125,0.06816265630589025
461.0,0.45833333333333337,0.06901483135738942
462.0,0.4427083333333333,0.07318787191015695
463.0,0.4184027777777778,0.07146027868047476
464.0,0.38303571428571426,0.07990357514127314
465.0,0.42986111111111114,0.08014676672121897
466.0,0.38467261904761907,0.08247181064067481
467.0,0.43506944444444445,0.07715389342654488
468.0,0.41875,0.078205271741531
469.0,0.4527777777777778,0.07402439916843005
470.0,0.40476190476190477,0.0709758498496613
471.0,0.4375,0.06991594704991216
472.0,0.4552083333333333,0.07049729090460798
473.0,0.4337797619047619,0.07126178723446427
474.0,0.42708333333333337,0.07421720170460389
475.0,0.41145833333333337,0.07496440244541555
476.0,0.44270833333333337,0.07382657903927237
477.0,0.44270833333333337,0.07584075338210543
478.0,0.44791666666666663,0.07820066863547852
479.0,0.4151785714285714,0.07893522422653323
480.0,0.4375,0.07742057533046566
481.0,0.41666666666666663,0.07391961626894686
482.0,0.41592261904761907,0.07961297720194385
483.0,0.40625,0.07562608653247911
484.0,0.44270833333333337,0.0804243509114057
485.0,0.46354166666666663,0.08286761722038374
486.0,0.47916666666666663,0.07757685976109463
487.0,0.4270833333333333,0.07271467438005594
488.0,0.4010416666666667,0.07873596990841733
489.0,0.4354166666666667,0.07751153862239718
490.0,0.40625,0.07904374203510478
491.0,0.421875,0.08129486660786359
492.0,0.3958333333333333,0.0847624816505534
493.0,0.39131944444444444,0.08615552480725627
494.0,0.40104166666666663,0.08110064667084957
495.0,0.39806547619047616,0.08511932166604506
496.0,0.42604166666666665,0.08326239639624372
497.0,0.3973214285714286,0.07802619725797451
498.0,0.43229166666666663,0.07969243494764544
499.0,0.43229166666666663,0.0868537625892582
500.0,0.4151785714285714,0.09199010246425425
501.0,0.42708333333333337,0.08272600231433627
502.0,0.44791666666666663,0.07984959623413458
503.0,0.4069940476190476,0.08321286912560441
504.0,0.41145833333333337,0.08713391868977635
505.0,0.40625,0.08901041226464687
506.0,0.4166666666666667,0.07834531114116218
507.0,0.41145833333333337,0.08782031680073273
508.0,0.421875,0.08269368624323893
509.0,0.24965277777777778,0.07669597228234967
510.0,0.20625,0.0699028363163936
511.0,0.225,0.07820525126962233
512.0,0.303125,0.08164553283351919
513.0,0.40625,0.0808249376482091
514.0,0.390625,0.09221876357393333
515.0,0.4010416666666667,0.0740638346143515
516.0,0.4010416666666667,0.07162222643852476
517.0,0.4239583333333333,0.07943169293962019
518.0,0.41145833333333337,0.08717695362832151
519.0,0.42708333333333337,0.08632800454669949
520.0,0.41145833333333337,0.08723307394778329
521.0,0.45034722222222223,0.07525274931768886
522.0,0.4395833333333333,0.0705842712398191
523.0,0.453125,0.07872917442053276
524.0,0.4746527777777778,0.0879619614350641
525.0,0.4583333333333333,0.0886505657548288
526.0,0.453125,0.09160475473221615
527.0,0.47916666666666663,0.08627122513146088
528.0,0.4826388888888889,0.08361945965532197
529.0,0.4336805555555555,0.08840812287800424
530.0,0.4583333333333333,0.09749833775291933
531.0,0.4447916666666667,0.09379131572156196
532.0,0.453125,0.09903304175315447
533.0,0.44270833333333337,0.09716930114934712
534.0,0.434375,0.09129788180632933
535.0,0.44270833333333337,0.09215945975525336
536.0,0.4340277777777778,0.08744376340159879
537.0,0.453125,0.09057630302520508
538.0,0.45069444444444445,0.090091157917609
539.0,0.43993055555555555,0.0938544019548998
540.0,0.44027777777777777,0.09972893286055604
541.0,0.4236111111111111,0.08557546842378726
542.0,0.40535714285714286,0.09658674063274894
543.0,0.4005952380952381,0.09170127037004566
544.0,0.40580357142857143,0.09834266471859551
545.0,0.39806547619047616,0.09523379252900097
546.0,0.38913690476190477,0.09607895447747175
547.0,0.40535714285714286,0.0918996763522041
548.0,0.4005952380952381,0.09103978757266773
549.0,0.4017361111111111,0.09130180900725571
550.0,0.2629166666666667,0.07862448772188368
551.0,0.23125,0.08547788807130105
552.0,0.2875,0.08247012562160658
553.0,0.3833333333333333,0.09186904576876158
554.0,0.42604166666666665,0.08506987904688493
555.0,0.4322916666666667,0.08814360103508691
556.0,0.4427083333333333,0.0830760736563886
557.0,0.43229166666666663,0.09493280519802856
558.0,0.47291666666666665,0.09296083223353244
559.0,0.4927083333333333,0.09905224553196776
560.0,0.47986111111111107,0.09509117529315816
561.0,0.45833333333333337,0.10360839053663201
562.0,0.46354166666666663,0.09677019435717782
563.0,0.46770833333333334,0.09335182711652854
564.0,0.45208333333333334,0.09305512424996587
565.0,0.4114583333333333,0.09213894165541696
566.0,0.4291666666666667,0.09015172861835466
567.0,0.4395833333333333,0.08334188439625481
568.0,0.44458333333333333,0.08651332717192593
569.0,0.4497916666666667,0.08425857668019529
570.0,0.43680555555555556,0.08901527137750663
571.0,0.4371527777777778,0.08927843061084041
572.0,0.40104166666666663,0.09052423198361167
573.0,0.42638888888888893,0.11165286356673346
574.0,0.4375,0.10944646823193704
575.0,0.4375,0.10822089505566884
576.0,0.43194444444444446,0.11069824616296112
577.0,0.421875,0.10849677468572368
578.0,0.4270833333333333,0.11756282954869408
579.0,0.43229166666666663,0.11598220300809245
580.0,0.43351715686274506,0.11068642379615284
581.0,0.42830882352941174,0.10645958927024875
582.0,0.44375,0.1102725094753951
583.0,0.44791666666666663,0.11367639802019161
584.0,0.44270833333333337,0.10339913033785716
585.0,0.40625,0.10374783776940785
586.0,0.43229166666666663,0.09987714936599892
587.0,0.40327380952380953,0.10299024008570415
588.0,0.39880952380952384,0.10600116723927999
589.0,0.34375,0.11810283948802465
590.0,0.20625,0.10964151053252878
591.0,0.24375000000000002,0.10582752582100957
592.0,0.2986111111111111,0.0980649331175786
593.0,0.3666666666666667,0.09363374238288204
594.0,0.21875,0.09018023780471404
595.0,0.21875,0.09035117602047416
596.0,0.24947916666666667,0.10356480409941327
597.0,0.21875,0.1003894219762777
598.0,0.30208333333333337,0.10123974781069198
599.0,0.41666666666666663,0.09246085461496045
600.0,0.4458333333333333,0.08939875243866756
601.0,0.459375,0.10766021477511001
602.0,0.4604166666666667,0.0968505678498287
603.0,0.425,0.11182408041729115
604.0,0.40104166666666663,0.10113788132536503
605.0,0.4302083333333333,0.1030440654452762
606.0,0.42569444444444443,0.11004937327044566
607.0,0.43229166666666663,0.11294394677132255
608.0,0.37395833333333334,0.11084759484811234
609.0,0.2375,0.11844487644056743
610.0,0.26875,0.08747748864164212
611.0,0.33875,0.11113383344262734
612.0,0.4395833333333333,0.1124994802236721
613.0,0.5045833333333334,0.13343889427954825
614.0,0.4370833333333333,0.12347464808704181
615.0,0.4660416666666667,0.13017349155155014
616.0,0.45555555555555555,0.11741082467579855
617.0,0.4658333333333333,0.10168778620031063
618.0,0.47738095238095235,0.09715994297821706
619.0,0.4916666666666667,0.08285774457930858
620.0,0.29404761904761906,0.09510331577165997
621.0,0.2767857142857143,0.0824996757013833
622.0,0.3392857142857143,0.07174726731732717
623.0,0.30238095238095236,0.07451729506619191
624.0,0.26153846153846155,0.07727144224477119
625.0,0.3142857142857143,0.04540450565078009
626.0,0.32113095238095235,0.0662774818376159
627.0,0.48904761904761906,0.06750925521585471
628.0,0.49738095238095237,0.06467074780174648
629.0,0.5048611111111111,0.07463841379789814
630.0,0.4738095238095238,0.07710030518906834
631.0,0.5066666666666666,0.07858767453134173
632.0,0.47125,0.10700622958490935
633.0,0.4855555555555556,0.11399322549117036
634.0,0.5333333333333333,0.10636110229586897
635.0,0.3883333333333333,0.12598658170227583
636.0,0.2733333333333333,0.09538848907258221
637.0,0.2922619047619047,0.0986381022169464
638.0,0.27666666666666667,0.10222456471245822
639.0,0.37333333333333335,0.10821546562445945
640.0,0.44666666666666666,0.10303868411056832
641.0,0.43999999999999995,0.10186419724331808
642.0,0.4866666666666667,0.0995325907352477
643.0,0.4464285714285714,0.0817113375785348
644.0,0.38,0.09899021943899963
645.0,0.4866666666666667,0.09462627472724403
646.0,0.39666666666666667,0.10284520138663
647.0,0.4,0.10013959104057141
648.0,0.4666666666666667,0.1022894947519623
649.0,0.37142857142857144,0.09649808925885206
650.0,0.4736111111111111,0.11700272178340047
651.0,0.43333333333333335,0.10039257147824657
652.0,0.47410714285714284,0.1107539644262
653.0,0.41785714285714287,0.10451942199215405
654.0,0.4608333333333333,0.10627336352135232
655.0,0.4722222222222222,0.10816538117292436
656.0,0.38,0.11068512598899075
657.0,0.43854166666666666,0.07729026635021477
658.0,0.41666666666666663,0.10892344895340458
659.0,0.4608333333333333,0.10605375042099999
660.0,0.41750000000000004,0.12031353250682897
661.0,0.4553571428571429,0.11945352932995695
662.0,0.4241071428571429,0.11574167444859292
663.0,0.44875000000000004,0.12461509678539368
664.0,0.4258928571428572,0.11401576604950031
665.0,0.45357142857142857,0.12885045604707823
666.0,0.40375,0.11162372426901121
