Frame,Openness,MAR
474.0,0.4178571428571428,0.12328094214984389
475.0,0.39553571428571427,0.11448271526315704
476.0,0.3993055555555556,0.11538289853819898
477.0,0.4413690476190476,0.114326825651408
478.0,0.45916666666666667,0.11553777131566689
479.0,0.4892857142857143,0.13032036605226824
480.0,0.4839285714285714,0.12324085995261522
481.0,0.4714285714285714,0.11435528947016206
482.0,0.4485119047619047,0.11897493469495232
483.0,0.44568452380952384,0.11416202254268079
484.0,0.42053571428571423,0.12678502742977385
485.0,0.44027777777777777,0.10587815922956191
486.0,0.44027777777777777,0.11360120067747032
487.0,0.41470588235294115,0.13380048911502884
488.0,0.46056547619047616,0.11756120908346208
489.0,0.4517857142857143,0.12057538196698059
490.0,0.4572829131652661,0.12294757949894611
491.0,0.4620535714285714,0.10965917032578462
492.0,0.4620535714285714,0.10545293729625604
493.0,0.44717261904761907,0.09074687629975131
494.0,0.42338935574229686,0.10039539739442756
495.0,0.4604166666666667,0.09359227775618519
496.0,0.4888392857142857,0.09496231529183999
497.0,0.3638392857142857,0.10683567115045214
498.0,0.3586309523809524,0.1105772176683876
499.0,0.2533482142857143,0.12186930528494776
500.0,0.21763392857142858,0.11371217752576544
501.0,0.3125,0.09767158735329382
502.0,0.34598214285714285,0.10868393179089286
503.0,0.38857142857142857,0.09509524019130305
504.0,0.37857142857142856,0.10543259455010548
505.0,0.37222222222222223,0.0867514255180425
506.0,0.3466666666666667,0.08280879627773621
507.0,0.3898809523809524,0.06817507413815165
508.0,0.3898809523809524,0.067230851778135
509.0,0.41369047619047616,0.06531695494860025
510.0,0.42485119047619047,0.06313984316325745
511.0,0.428422619047619,0.07327025162462747
512.0,0.428422619047619,0.0737396613737389
513.0,0.39305555555555555,0.08770906301044727
514.0,0.39305555555555555,0.08413074426767334
515.0,0.40555555555555556,0.08405383048664966
516.0,0.41180555555555554,0.08854166208070063
517.0,0.36755952380952384,0.08561886078557417
518.0,0.4029761904761905,0.08463456093917823
519.0,0.3941176470588236,0.07781311740330552
520.0,0.39649859943977595,0.08365386145470435
521.0,0.325,0.08515336599628671
522.0,0.35,0.09348889239011199
523.0,0.359375,0.08785169083415992
524.0,0.3950892857142857,0.07794868513350434
525.0,0.31395833333333334,0.0834886217369653
526.0,0.3419642857142857,0.09206865565478706
527.0,0.36984126984126986,0.08291536105538641
528.0,0.39553571428571427,0.07669596409620318
529.0,0.35333333333333333,0.07497897682820137
530.0,0.375,0.06751439280548105
531.0,0.32916666666666666,0.07042445205892889
532.0,0.34652777777777777,0.07138298184609045
533.0,0.37430555555555556,0.070441588098598
534.0,0.384375,0.07129360848346458
535.0,0.38958333333333334,0.07283181337997575
536.0,0.38958333333333334,0.06323564327188529
537.0,0.4145833333333333,0.06031477326441381
538.0,0.42569444444444443,0.06499076549622548
539.0,0.42569444444444443,0.06974478064697781
540.0,0.42569444444444443,0.06861341195159093
541.0,0.40034722222222224,0.06728414930157281
542.0,0.40034722222222224,0.06437776991767243
543.0,0.39479166666666665,0.06411416087268917
544.0,0.3892361111111111,0.06217474452194165
545.0,0.28791666666666665,0.09632046644029083
546.0,0.3277380952380953,0.11337838545740439
547.0,0.3488095238095238,0.09900508689133644
548.0,0.3276190476190476,0.09107623973849151
549.0,0.4080357142857143,0.08333070890284233
550.0,0.3776785714285714,0.08063864166434266
551.0,0.4029166666666667,0.0783700637249381
552.0,0.3979166666666667,0.08562138851800968
553.0,0.38125,0.08333260137448151
554.0,0.3616071428571429,0.07722125576680479
555.0,0.38422619047619044,0.07261468468881514
556.0,0.375,0.0708377463096838
557.0,0.40401785714285715,0.06534190727407525
558.0,0.43229166666666663,0.07091133796661736
559.0,0.42083333333333334,0.07330065771371036
560.0,0.4371527777777778,0.07146008364093989
561.0,0.43194444444444446,0.06865373739583602
562.0,0.4494047619047619,0.07248614279931131
563.0,0.4494047619047619,0.07224271185563946
564.0,0.4494047619047619,0.07569557231165838
565.0,0.4441964285714286,0.0805054652094345
566.0,0.45535714285714285,0.08386112081008168
567.0,0.43154761904761907,0.08953174734633877
568.0,0.4369281045751634,0.08795258925799188
569.0,0.4467320261437908,0.08296147434145366
570.0,0.4418300653594771,0.08020285471152176
571.0,0.43562091503267975,0.08281140797697834
572.0,0.43159722222222224,0.08421337383872907
573.0,0.41597222222222224,0.08096112539158869
574.0,0.41076388888888893,0.08026418659048648
575.0,0.3940972222222222,0.07785397804359606
576.0,0.38263888888888886,0.079989402474192
577.0,0.4658333333333333,0.0758754980669665
578.0,0.4060416666666667,0.06965630039302295
579.0,0.40848214285714285,0.08011390444023396
580.0,0.41629464285714285,0.10027872057195984
581.0,0.20982142857142858,0.1037458833215622
582.0,0.2690476190476191,0.09207750800645281
583.0,0.3738839285714286,0.10196276852113306
584.0,0.3854910714285714,0.10101320740163333
585.0,0.4375,0.09929130659329755
586.0,0.4375,0.0977656606566828
587.0,0.3586309523809524,0.0947296965355498
588.0,0.3964285714285714,0.09095172762566367
589.0,0.4232142857142857,0.08441875765114877
590.0,0.3991071428571429,0.0792450684461248
591.0,0.4043154761904762,0.08358099581270417
592.0,0.4441176470588235,0.08506453371905352
593.0,0.4084033613445378,0.08810687741025591
594.0,0.43273809523809526,0.0916206653255882
595.0,0.4084733893557423,0.08872958144552641
596.0,0.43214285714285716,0.08796724262538948
597.0,0.4151785714285714,0.09188372529434886
598.0,0.40848214285714285,0.09703661374521629
599.0,0.41443452380952384,0.10256098081175745
600.0,0.41443452380952384,0.10168236049496573
601.0,0.4620535714285714,0.08211209593827633
602.0,0.4434027777777778,0.07697724756353908
603.0,0.4199404761904762,0.08145606587711857
604.0,0.37256944444444445,0.07843725202382523
605.0,0.3973214285714286,0.07547934194993185
606.0,0.3973214285714286,0.08115663238701468
607.0,0.23541666666666666,0.08649359433657491
608.0,0.22166666666666668,0.0982984992579391
609.0,0.3794642857142857,0.10696725398197102
610.0,0.3348214285714286,0.09524826095505416
611.0,0.44642857142857145,0.11570400062823248
612.0,0.45892857142857146,0.12013143310235061
613.0,0.4107142857142857,0.13013160916414024
614.0,0.4107142857142857,0.1335166755455542
615.0,0.3898809523809524,0.1303444088275307
616.0,0.3898809523809524,0.12575930545225736
617.0,0.42619047619047623,0.1058564562317118
618.0,0.40327380952380953,0.10330389110852572
619.0,0.40520833333333334,0.09522484017173857
620.0,0.42118055555555556,0.08183546841248145
621.0,0.4379166666666666,0.08268463924144663
622.0,0.453125,0.07495104939147414
623.0,0.3697916666666667,0.06858141878720009
624.0,0.37256944444444445,0.07987341378775975
625.0,0.4055059523809524,0.07832355016154922
626.0,0.4355654761904762,0.08285710017576792
627.0,0.43229166666666663,0.07954273249686644
628.0,0.43229166666666663,0.0802449877750427
629.0,0.4446428571428571,0.09206432867485059
630.0,0.4291666666666667,0.09293524887492122
631.0,0.24,0.08412191073978621
632.0,0.2761904761904762,0.09743876301524224
633.0,0.31666666666666665,0.10488264161628758
634.0,0.3484375,0.10067123102276923
635.0,0.40285714285714286,0.09339083837052363
636.0,0.4464285714285714,0.10424372859849876
637.0,0.3682539682539683,0.09891904236147961
638.0,0.43273809523809526,0.10928280180258412
639.0,0.4392857142857143,0.11046447711935727
640.0,0.4101190476190476,0.10631536969883355
641.0,0.45,0.10821551242363708
642.0,0.45,0.0984357779590409
643.0,0.43214285714285716,0.10038946514739046
644.0,0.43333333333333335,0.10025465397476148
645.0,0.37256944444444445,0.09368073466556369
646.0,0.41736111111111107,0.09551959674764263
647.0,0.38298611111111114,0.09035907480373581
648.0,0.39211309523809523,0.0905492349064365
649.0,0.41555555555555557,0.08038645069875644
650.0,0.44047619047619047,0.08128297563366856
